reward_mode,seed,episode,return,ext_return,int_return,solved,steps,overloads
novelty,0,379,1.095246550002147,1.0,0.9524655000214716,1,41,4
novelty,0,380,-0.30494300884931574,-0.5,1.9505699115068427,0,50,9
novelty,0,381,1.0194423346461199,1.0,0.19442334646119963,1,5,0
novelty,0,382,1.1023808150470071,1.0,1.02380815047007,1,44,4
novelty,0,383,1.1729254137949954,1.0,1.7292541379499535,1,50,7
novelty,0,384,1.0691437541822113,1.0,0.6914375418221118,1,25,2
novelty,0,385,1.020776338268298,1.0,0.20776338268297861,1,6,0
novelty,0,386,1.0177805187462023,1.0,0.1778051874620221,1,6,0
novelty,0,387,1.0817229915364417,1.0,0.817229915364417,1,26,3
novelty,0,388,1.0444273507603388,1.0,0.4442735076033866,1,20,1
novelty,0,389,1.0353558013999407,1.0,0.3535580139994071,1,9,1
novelty,0,390,-0.34980175931611457,-0.5,1.5019824068388545,0,50,10
novelty,0,391,-0.4089194713058769,-0.5,0.9108052869412308,0,50,6
novelty,0,392,1.0720599710006513,1.0,0.7205997100065147,1,42,1
novelty,0,393,-0.3585192691909397,-0.5,1.4148073080906036,0,50,9
novelty,0,394,1.0178270804696539,1.0,0.17827080469653975,1,4,0
novelty,0,395,1.0528140268151864,1.0,0.5281402681518645,1,19,2
novelty,0,396,-0.33159936410680224,-0.5,1.6840063589319774,0,50,9
novelty,0,397,-0.3919079908337173,-0.5,1.0809200916628272,0,50,7
novelty,0,398,-0.36911232890443635,-0.5,1.3088767109556363,0,50,7
novelty,0,399,1.0290196568457393,1.0,0.29019656845739394,1,12,0
novelty,0,400,-0.4337273150563723,-0.5,0.662726849436277,0,50,1
novelty,0,401,-0.37660928082198253,-0.5,1.2339071917801752,0,50,6
novelty,0,402,1.0624006093568876,1.0,0.6240060935688759,1,34,3
novelty,0,403,1.0867787025671827,1.0,0.8677870256718279,1,38,5
novelty,0,404,-0.41831510992912835,-0.5,0.8168489007087165,0,50,5
novelty,0,405,-0.4559504892197799,-0.5,0.44049510780220147,0,50,1
novelty,0,406,1.0358177188696254,1.0,0.3581771886962538,1,19,0
novelty,0,407,-0.42872495789973075,-0.5,0.7127504210026921,0,50,3
novelty,0,408,-0.3303827511686358,-0.5,1.6961724883136409,0,50,7
novelty,0,409,1.0476730398954122,1.0,0.47673039895412245,1,23,1
novelty,0,410,-0.41697293731910706,-0.5,0.8302706268089298,0,50,3
novelty,0,411,1.0185734610147341,1.0,0.1857346101473421,1,6,0
novelty,0,412,1.06478598330542,1.0,0.6478598330541997,1,26,4
novelty,0,413,1.061197857082655,1.0,0.6119785708265505,1,31,2
novelty,0,414,-0.38482189920710497,-0.5,1.1517810079289508,0,50,7
novelty,0,415,1.0263128133250359,1.0,0.26312813325035933,1,14,0
novelty,0,416,1.041586968601885,1.0,0.4158696860188494,1,11,1
novelty,0,417,1.0170364647039374,1.0,0.17036464703937337,1,5,0
novelty,0,418,1.0235765383838125,1.0,0.23576538383812598,1,7,0
novelty,0,419,-0.34528019862765846,-0.5,1.5471980137234154,0,50,9
novelty,0,420,-0.4094626713732795,-0.5,0.905373286267205,0,50,7
novelty,0,421,-0.42352089063461895,-0.5,0.7647910936538103,0,50,3
novelty,0,422,-0.39429792350594633,-0.5,1.0570207649405365,0,50,8
novelty,0,423,1.0883164786976307,1.0,0.8831647869763077,1,42,6
novelty,0,424,-0.35656479034607547,-0.5,1.4343520965392456,0,50,8
novelty,0,425,-0.3798336875945196,-0.5,1.2016631240548046,0,50,7
novelty,0,426,-0.38201749762118375,-0.5,1.1798250237881631,0,50,5
novelty,0,427,1.0879311031986225,1.0,0.8793110319862236,1,49,4
novelty,0,428,-0.3570635130162785,-0.5,1.4293648698372148,0,50,9
novelty,0,429,-0.3626106206735976,-0.5,1.3738937932640236,0,50,7
novelty,0,430,1.032660703398296,1.0,0.3266070339829598,1,17,1
novelty,0,431,-0.3904077447090021,-0.5,1.0959225529099796,0,50,4
novelty,0,432,1.0302834734152453,1.0,0.3028347341524509,1,10,1
novelty,0,433,1.0606559036109353,1.0,0.6065590361093514,1,33,3
novelty,0,434,1.1714303133992612,1.0,1.7143031339926107,1,49,9
novelty,0,435,-0.3429181423478541,-0.5,1.5708185765214586,0,50,10
novelty,0,436,-0.39914249609757113,-0.5,1.008575039024288,0,50,6
novelty,0,437,1.0251954266968621,1.0,0.25195426696862155,1,12,0
novelty,0,438,1.1044195981834148,1.0,1.0441959818341482,1,46,7
novelty,0,439,1.0732765951970518,1.0,0.7327659519705171,1,27,4
novelty,0,440,-0.4127981774089079,-0.5,0.8720182259109208,0,50,6
novelty,0,441,1.0931862687842329,1.0,0.9318626878423288,1,32,5
novelty,0,442,-0.44506460493838296,-0.5,0.5493539506161701,0,50,0
novelty,0,443,-0.43321398286187823,-0.5,0.6678601713812177,0,50,4
novelty,0,444,-0.40083673491941585,-0.5,0.9916326508058413,0,50,8
novelty,0,445,1.1027258734148326,1.0,1.0272587341483275,1,40,4
novelty,0,446,1.1119520531341323,1.0,1.1195205313413241,1,41,5
novelty,0,447,1.1012706718038479,1.0,1.0127067180384786,1,45,7
novelty,0,448,1.0195945801480355,1.0,0.19594580148035642,1,6,0
novelty,0,449,-0.4143469390636906,-0.5,0.8565306093630941,0,50,6
novelty,0,450,1.0550585567522985,1.0,0.5505855675229852,1,44,0
novelty,0,451,1.02201881475525,1.0,0.220188147552501,1,17,0
novelty,0,452,-0.40958693924673595,-0.5,0.9041306075326406,0,50,3
novelty,0,453,1.038140990315702,1.0,0.38140990315701967,1,15,1
novelty,0,454,1.0374937233972779,1.0,0.3749372339727792,1,24,1
novelty,0,455,-0.39614681010686115,-0.5,1.0385318989313888,0,50,7
novelty,0,456,1.04453204822505,1.0,0.44532048225049814,1,38,1
novelty,0,457,-0.42733918112169084,-0.5,0.7266081887830916,0,50,5
novelty,0,458,-0.4204228184287549,-0.5,0.795771815712451,0,50,6
novelty,0,459,-0.4260403896874306,-0.5,0.7395961031256943,0,50,4
novelty,0,460,1.0717928318196521,1.0,0.7179283181965217,1,49,3
novelty,0,461,1.0740436101941788,1.0,0.7404361019417892,1,39,4
novelty,0,462,-0.44498909291121685,-0.5,0.5501090708878315,0,50,0
novelty,0,463,1.0165174866351336,1.0,0.16517486635133727,1,8,0
novelty,0,464,1.0597781166428693,1.0,0.5977811664286926,1,23,2
novelty,0,465,1.0189308050639745,1.0,0.18930805063974412,1,8,0
novelty,0,466,1.0919052070875988,1.0,0.9190520708759871,1,43,5
novelty,0,467,1.0289468310243983,1.0,0.28946831024398284,1,20,0
novelty,0,468,-0.42385057854302566,-0.5,0.7614942145697436,0,50,5
novelty,0,469,-0.42573328158724966,-0.5,0.7426671841275038,0,50,4
novelty,0,470,1.1124989821293738,1.0,1.1249898212937377,1,50,6
novelty,0,471,-0.42058174552963923,-0.5,0.7941825447036076,0,50,6
novelty,0,472,1.0965561704426223,1.0,0.9655617044262238,1,47,6
novelty,0,473,1.087570938197627,1.0,0.8757093819762708,1,31,3
novelty,0,474,-0.4531236194263331,-0.5,0.4687638057366688,0,50,3
novelty,0,475,-0.41976792144038594,-0.5,0.8023207855961408,0,50,6
novelty,0,476,-0.4431290110353334,-0.5,0.5687098896466658,0,50,5
novelty,0,477,-0.4087213183958599,-0.5,0.9127868160414015,0,50,6
novelty,0,478,1.109456489225007,1.0,1.0945648922500704,1,40,7
novelty,0,479,-0.3409692984692735,-0.5,1.5903070153072645,0,50,9
novelty,0,480,1.0552248180113246,1.0,0.5522481801132451,1,35,2
novelty,0,481,1.0398555335466375,1.0,0.39855533546637506,1,28,1
novelty,0,482,-0.44390885980481315,-0.5,0.5609114019518686,0,50,1
novelty,0,483,1.0158779014489874,1.0,0.15877901448987264,1,4,0
novelty,0,484,1.0240285375428304,1.0,0.2402853754283042,1,6,1
novelty,0,485,1.0806929269399632,1.0,0.8069292693996316,1,47,6
novelty,0,486,-0.46627365580886043,-0.5,0.33726344191139584,0,50,0
novelty,0,487,-0.4406504954203641,-0.5,0.5934950457963589,0,50,2
novelty,0,488,-0.4205244179507612,-0.5,0.7947558204923881,0,50,4
novelty,0,489,1.0424990213438459,1.0,0.4249902134384588,1,20,2
novelty,0,490,1.036084260569561,1.0,0.36084260569560883,1,18,1
novelty,0,491,-0.4182696691085755,-0.5,0.8173033089142453,0,50,5
novelty,0,492,-0.365896842775179,-0.5,1.34103157224821,0,50,11
novelty,0,493,-0.4042972957960461,-0.5,0.9570270420395388,0,50,5
novelty,0,494,-0.4282202857731092,-0.5,0.717797142268908,0,50,2
novelty,0,495,1.0325805604082168,1.0,0.325805604082167,1,19,0
novelty,0,496,-0.43405311666352814,-0.5,0.6594688333647186,0,50,4
novelty,0,497,1.0156627821368907,1.0,0.15662782136890663,1,4,0
novelty,0,498,1.0351496638015016,1.0,0.35149663801501446,1,14,1
novelty,0,499,-0.4276972429166965,-0.5,0.7230275708330354,0,50,2
novelty,0,500,1.0337131175845002,1.0,0.3371311758450014,1,22,0
novelty,0,501,1.0306506976373921,1.0,0.30650697637392155,1,17,0
novelty,0,502,1.015559155912613,1.0,0.15559155912612913,1,7,0
novelty,0,503,-0.4283325299410224,-0.5,0.7166747005897758,0,50,5
novelty,0,504,1.0499459281435095,1.0,0.4994592814350941,1,17,2
novelty,0,505,-0.43814116089947064,-0.5,0.6185883910052938,0,50,5
novelty,0,506,-0.38981994671858844,-0.5,1.1018005328141152,0,50,7
novelty,0,507,1.0640775199049866,1.0,0.6407751990498668,1,26,2
novelty,0,508,1.0425972062147375,1.0,0.42597206214737454,1,24,0
novelty,0,509,1.0520279454857842,1.0,0.5202794548578427,1,16,2
novelty,0,510,1.0660588477989488,1.0,0.660588477989488,1,31,3
novelty,0,511,-0.3926378121377881,-0.5,1.0736218786221194,0,50,9
novelty,0,512,-0.4063320603752928,-0.5,0.9366793962470719,0,50,6
novelty,0,513,1.0536723055223756,1.0,0.536723055223757,1,39,3
novelty,0,514,1.0178103978645525,1.0,0.1781039786455244,1,8,0
novelty,0,515,1.03824997520121,1.0,0.38249975201210124,1,14,1
novelty,0,516,-0.4281801535909059,-0.5,0.7181984640909412,0,50,2
novelty,0,517,1.0256025975632488,1.0,0.2560259756324886,1,14,1
novelty,0,518,1.0156938334827903,1.0,0.15693833482790295,1,4,0
novelty,0,519,-0.42227936456497833,-0.5,0.7772063543502162,0,50,4
novelty,0,520,-0.4031283814648536,-0.5,0.9687161853514638,0,50,7
novelty,0,521,1.0471267881023538,1.0,0.47126788102353806,1,22,2
novelty,0,522,-0.43791235422609004,-0.5,0.6208764577390994,0,50,3
novelty,0,523,1.0416520794161404,1.0,0.4165207941614038,1,13,2
novelty,0,524,1.0169450119220003,1.0,0.16945011922000192,1,6,0
novelty,0,525,-0.4333576055536913,-0.5,0.6664239444630872,0,50,5
novelty,0,526,-0.4345888675824905,-0.5,0.6541113241750952,0,50,2
novelty,0,527,1.0505264983025981,1.0,0.5052649830259817,1,21,2
novelty,0,528,1.097796749140659,1.0,0.9779674914065889,1,49,7
novelty,0,529,1.0208961469312323,1.0,0.20896146931232426,1,11,0
novelty,0,530,1.0451956081569083,1.0,0.4519560815690829,1,24,2
novelty,0,531,1.086496992081665,1.0,0.8649699208166491,1,46,4
novelty,0,532,1.0151936738518723,1.0,0.15193673851872255,1,5,0
novelty,0,533,1.0382195794057971,1.0,0.382195794057972,1,37,1
novelty,0,534,-0.438245678565949,-0.5,0.6175432143405101,0,50,3
novelty,0,535,1.0175322342265292,1.0,0.17532234226529336,1,8,0
novelty,0,536,-0.42015534231600404,-0.5,0.7984465768399593,0,50,6
novelty,0,537,-0.43213950053191347,-0.5,0.6786049946808651,0,50,6
novelty,0,538,-0.4524031101700376,-0.5,0.47596889829962435,0,50,4
novelty,0,539,1.0659566526221784,1.0,0.6595665262217824,1,38,4
novelty,0,540,1.015406643995344,1.0,0.1540664399534411,1,5,0
novelty,0,541,-0.43830802576899147,-0.5,0.6169197423100852,0,50,4
novelty,0,542,-0.42245058466990043,-0.5,0.7754941533009954,0,50,6
novelty,0,543,1.047448217306042,1.0,0.47448217306042156,1,27,1
novelty,0,544,1.0705644815456472,1.0,0.7056448154564721,1,30,5
novelty,0,545,1.0577978570614328,1.0,0.5779785706143273,1,33,1
novelty,0,546,1.0234637563108084,1.0,0.23463756310808426,1,16,1
novelty,0,547,-0.3660326839273691,-0.5,1.339673160726309,0,50,10
novelty,0,548,1.056487310130035,1.0,0.5648731013003475,1,28,3
novelty,0,549,-0.4244208500392195,-0.5,0.7557914996078056,0,50,4
novelty,0,550,1.0606618828903518,1.0,0.606618828903518,1,21,4
novelty,0,551,-0.3855934153772495,-0.5,1.144065846227505,0,50,11
novelty,0,552,-0.3713040397494304,-0.5,1.2869596025056964,0,50,7
novelty,0,553,1.0152713493043857,1.0,0.15271349304385579,1,5,0
novelty,0,554,1.0201707586700355,1.0,0.20170758670035596,1,9,0
novelty,0,555,-0.43545707529210087,-0.5,0.6454292470789911,0,50,5
novelty,0,556,-0.4305529051440622,-0.5,0.6944709485593776,0,50,6
novelty,0,557,-0.4433949865691411,-0.5,0.5660501343085889,0,50,4
novelty,0,558,1.0350206689674095,1.0,0.3502066896740972,1,22,2
novelty,0,559,1.0215190883931917,1.0,0.21519088393191813,1,10,0
novelty,0,560,-0.459654316410935,-0.5,0.40345683589064957,0,50,3
novelty,0,561,-0.3948231683323799,-0.5,1.0517683166762009,0,50,6
novelty,0,562,1.0151848814598434,1.0,0.1518488145984349,1,4,0
novelty,0,563,1.0177424413585154,1.0,0.17742441358515593,1,10,0
novelty,0,564,-0.4182782055625592,-0.5,0.8172179443744079,0,50,6
novelty,0,565,1.01481419475056,1.0,0.148141947505598,1,4,0
novelty,0,566,1.0313143205913564,1.0,0.3131432059135637,1,18,1
novelty,0,567,1.06303488483255,1.0,0.6303488483254999,1,34,5
novelty,0,568,1.056987724617773,1.0,0.5698772461777297,1,43,3
novelty,0,569,1.0830501087560709,1.0,0.8305010875607088,1,34,5
novelty,0,570,-0.43901054912131676,-0.5,0.6098945087868326,0,50,4
novelty,0,571,-0.45383949613524344,-0.5,0.46160503864756564,0,50,4
novelty,0,572,1.0373039962541375,1.0,0.37303996254137456,1,31,1
novelty,0,573,1.0402908210603836,1.0,0.4029082106038352,1,22,2
novelty,0,574,-0.41194193648936883,-0.5,0.8805806351063119,0,50,6
novelty,0,575,-0.42141422210856644,-0.5,0.7858577789143353,0,50,5
novelty,0,576,1.0147108211732945,1.0,0.14710821173294403,1,5,0
novelty,0,577,-0.43636154130600713,-0.5,0.6363845869399285,0,50,3
novelty,0,578,1.0366032075547242,1.0,0.36603207554724276,1,24,1
novelty,0,579,-0.41881069250131586,-0.5,0.8118930749868412,0,50,6
novelty,0,580,1.0173073757267759,1.0,0.17307375726775975,1,11,0
novelty,0,581,-0.4030401102437178,-0.5,0.9695988975628222,0,50,6
novelty,0,582,-0.4016515614484819,-0.5,0.9834843855151809,0,50,6
novelty,0,583,-0.43892552810643126,-0.5,0.6107447189356872,0,50,5
novelty,0,584,1.0169188366080568,1.0,0.16918836608056687,1,7,0
novelty,0,585,-0.4236549229952753,-0.5,0.763450770047247,0,50,5
novelty,0,586,-0.4684388850245507,-0.5,0.315611149754493,0,50,1
novelty,0,587,-0.3979614116312473,-0.5,1.0203858836875266,0,50,6
novelty,0,588,-0.4476389676880354,-0.5,0.523610323119646,0,50,3
novelty,0,589,1.0329621520891268,1.0,0.32962152089126856,1,33,2
novelty,0,590,1.026167351759799,1.0,0.2616735175979894,1,13,1
novelty,0,591,-0.3926366501178992,-0.5,1.073633498821008,0,50,6
novelty,0,592,1.0408976208916503,1.0,0.40897620891650255,1,45,2
novelty,0,593,-0.4494329618395967,-0.5,0.5056703816040333,0,50,4
novelty,0,594,-0.4598909622073379,-0.5,0.4010903779266211,0,50,3
novelty,0,595,1.0188518868829755,1.0,0.18851886882975588,1,9,0
novelty,0,596,1.0285155712429175,1.0,0.2851557124291763,1,15,0
novelty,0,597,1.0167997223709881,1.0,0.1679972237098833,1,4,0
novelty,0,598,1.0385166910900665,1.0,0.38516691090066296,1,25,2
novelty,0,599,1.0399270816134123,1.0,0.3992708161341215,1,32,2
novelty,0,600,-0.4595220408263051,-0.5,0.4047795917369486,0,50,3
novelty,0,601,1.0445149173592911,1.0,0.4451491735929119,1,34,1
novelty,0,602,-0.4263385593447895,-0.5,0.7366144065521048,0,50,5
novelty,0,603,-0.4254637983108997,-0.5,0.745362016891003,0,50,4
novelty,0,604,-0.4550759632730497,-0.5,0.4492403672695028,0,50,3
novelty,0,605,-0.4571001711022388,-0.5,0.4289982889776124,0,50,3
novelty,0,606,1.01444887532849,1.0,0.14448875328489869,1,6,0
novelty,0,607,-0.4498036560293402,-0.5,0.5019634397065978,0,50,5
novelty,0,608,1.0448001717330624,1.0,0.4480017173306232,1,31,2
novelty,0,609,1.016703135983154,1.0,0.16703135983153988,1,7,0
novelty,0,610,1.0463377566629717,1.0,0.4633775666297171,1,26,2
novelty,0,611,-0.4425582996490643,-0.5,0.5744170035093573,0,50,2
novelty,0,612,1.0863152063648516,1.0,0.8631520636485149,1,40,7
novelty,0,613,1.0380645519526304,1.0,0.3806455195263042,1,26,2
novelty,0,614,1.018561156788356,1.0,0.18561156788356095,1,8,0
novelty,0,615,1.0806432897931386,1.0,0.8064328979313868,1,43,5
novelty,0,616,1.0364322299757402,1.0,0.36432229975740416,1,26,2
novelty,0,617,1.0703396340794606,1.0,0.7033963407946073,1,40,6
novelty,0,618,-0.4260287434111256,-0.5,0.7397125658887441,0,50,6
novelty,0,619,-0.4256784068564944,-0.5,0.7432159314350563,0,50,7
novelty,0,620,-0.4355793279288735,-0.5,0.644206720711265,0,50,6
novelty,0,621,1.0396245705233764,1.0,0.3962457052337629,1,10,1
novelty,0,622,1.0419768218173118,1.0,0.4197682181731156,1,36,3
novelty,0,623,1.0143136367097245,1.0,0.1431363670972434,1,6,0
novelty,0,624,-0.4605051486401597,-0.5,0.3949485135984028,0,50,2
novelty,0,625,-0.4580594944717705,-0.5,0.4194050552822948,0,50,3
novelty,0,626,1.0319161712699838,1.0,0.31916171269983823,1,17,1
novelty,0,627,-0.4370850846603103,-0.5,0.6291491533968967,0,50,6
novelty,0,628,1.0165469088894594,1.0,0.16546908889459408,1,7,0
novelty,0,629,-0.4267008038461711,-0.5,0.7329919615382889,0,50,5
novelty,0,630,-0.4290236344654178,-0.5,0.709763655345822,0,50,7
novelty,0,631,1.0315933418767063,1.0,0.3159334187670621,1,26,1
novelty,0,632,-0.4575599548678895,-0.5,0.4244004513211053,0,50,3
novelty,0,633,-0.46912131855798844,-0.5,0.30878681442011535,0,50,2
novelty,0,634,1.0249074838877883,1.0,0.2490748388778842,1,12,0
novelty,0,635,-0.45354349093608215,-0.5,0.46456509063917845,0,50,3
novelty,0,636,-0.47304688541924,-0.5,0.26953114580760024,0,50,2
novelty,0,637,1.037654080412876,1.0,0.37654080412875973,1,21,2
novelty,0,638,1.0171815484882543,1.0,0.17181548488254336,1,6,0
novelty,0,639,1.0153437110904817,1.0,0.15343711090481754,1,13,0
novelty,0,640,-0.4484744310463752,-0.5,0.5152556895362487,0,50,3
novelty,0,641,-0.46579872482295304,-0.5,0.34201275177046986,0,50,3
novelty,0,642,-0.448668949446831,-0.5,0.5133105055316897,0,50,4
novelty,0,643,-0.45244880274785826,-0.5,0.47551197252141747,0,50,4
novelty,0,644,1.0231641418673962,1.0,0.2316414186739627,1,11,0
novelty,0,645,1.0670012013659538,1.0,0.6700120136595384,1,45,4
novelty,0,646,1.0764336825293535,1.0,0.7643368252935342,1,42,6
novelty,0,647,-0.450495875751961,-0.5,0.49504124248039,0,50,3
novelty,0,648,-0.4023068004170692,-0.5,0.9769319958293085,0,50,6
novelty,0,649,-0.42993902600281886,-0.5,0.700609739971811,0,50,4
novelty,0,650,1.0343432801971124,1.0,0.343432801971124,1,24,2
novelty,0,651,1.0198215092491736,1.0,0.19821509249173483,1,12,0
novelty,0,652,-0.4269054875727838,-0.5,0.7309451242721621,0,50,6
novelty,0,653,-0.41134633853003744,-0.5,0.8865366146996253,0,50,6
novelty,0,654,1.0286637981525035,1.0,0.28663798152503495,1,19,1
novelty,0,655,1.020786850506958,1.0,0.20786850506958038,1,9,0
novelty,0,656,1.021423654302089,1.0,0.214236543020889,1,17,0
novelty,0,657,-0.40902445448982566,-0.5,0.9097554551017438,0,50,9
novelty,0,658,-0.4302237710104963,-0.5,0.6977622898950371,0,50,3
novelty,0,659,-0.4657720258723634,-0.5,0.3422797412763663,0,50,1
novelty,0,660,1.026610136230993,1.0,0.2661013623099299,1,35,1
novelty,0,661,1.041160878195298,1.0,0.4116087819529786,1,15,1
novelty,0,662,1.0395414835866341,1.0,0.3954148358663411,1,19,2
novelty,0,663,1.0163400784802743,1.0,0.1634007848027438,1,6,0
novelty,0,664,-0.4336699709835249,-0.5,0.6633002901647509,0,50,4
novelty,0,665,1.0734264381141747,1.0,0.7342643811417449,1,36,4
novelty,0,666,1.0190525229485239,1.0,0.19052522948523898,1,8,0
novelty,0,667,-0.4505609029337452,-0.5,0.4943909706625485,0,50,4
novelty,0,668,1.0392824125731495,1.0,0.3928241257314941,1,24,2
novelty,0,669,-0.39190074537515707,-0.5,1.0809925462484289,0,50,8
novelty,0,670,-0.4384859856922542,-0.5,0.6151401430774578,0,50,3
novelty,0,671,1.0162281869626737,1.0,0.1622818696267363,1,7,0
novelty,0,672,-0.47907157438715325,-0.5,0.20928425612846727,0,50,1
novelty,0,673,-0.4353516879695092,-0.5,0.6464831203049082,0,50,4
novelty,0,674,1.0419676280770855,1.0,0.4196762807708558,1,30,2
novelty,0,675,-0.44558779814504335,-0.5,0.5441220185495664,0,50,0
novelty,0,676,1.0388534664525118,1.0,0.3885346645251186,1,21,2
novelty,0,677,1.0178326511312485,1.0,0.1783265113124854,1,8,0
novelty,0,678,-0.4546261014912666,-0.5,0.4537389850873339,0,50,3
novelty,0,679,1.030936942623214,1.0,0.30936942623213964,1,30,1
novelty,0,680,1.0384832378185065,1.0,0.3848323781850652,1,27,1
novelty,0,681,-0.44882960735045285,-0.5,0.5117039264954715,0,50,2
novelty,0,682,-0.4427289893536483,-0.5,0.5727101064635169,0,50,5
novelty,0,683,1.0693987767871556,1.0,0.6939877678715561,1,37,4
novelty,0,684,-0.4729650244107095,-0.5,0.2703497558929053,0,50,1
novelty,0,685,-0.41905947832309204,-0.5,0.8094052167690797,0,50,7
novelty,0,686,1.0263230721736278,1.0,0.26323072173627976,1,11,1
novelty,0,687,1.050041490498674,1.0,0.5004149049867382,1,25,4
novelty,0,688,1.0401990949462931,1.0,0.40199094946293074,1,34,3
novelty,0,689,1.0586234044291511,1.0,0.5862340442915109,1,37,3
novelty,0,690,1.1004711237439841,1.0,1.0047112374398417,1,29,6
novelty,0,691,1.0357378893867346,1.0,0.35737889386734756,1,24,0
novelty,0,692,1.0565606554841156,1.0,0.5656065548411559,1,30,2
novelty,0,693,1.0628988576679443,1.0,0.6289885766794449,1,27,3
novelty,0,694,1.033291142420637,1.0,0.33291142420636965,1,25,1
novelty,0,695,-0.43074387248569423,-0.5,0.6925612751430578,0,50,6
novelty,0,696,1.0164780092311976,1.0,0.16478009231197507,1,8,0
novelty,0,697,-0.39917918973803507,-0.5,1.008208102619649,0,50,8
novelty,0,698,-0.45537306060407357,-0.5,0.4462693939592645,0,50,3
novelty,0,699,-0.40952617068436703,-0.5,0.90473829315633,0,50,7
novelty,0,700,-0.38518995473422357,-0.5,1.1481004526577645,0,50,7
novelty,0,701,1.0468433012619212,1.0,0.46843301261921033,1,31,2
novelty,0,702,1.0494898603920804,1.0,0.49489860392080365,1,32,2
novelty,0,703,1.0159274995200465,1.0,0.159274995200465,1,7,0
novelty,0,704,-0.4194478810951888,-0.5,0.805521189048112,0,50,7
