reward_mode,seed,episode,return,ext_return,int_return,solved,steps,overloads
surprisal,1,2893,1.000497247406347,1.0,0.004972474063469553,1,6,0
surprisal,1,2894,1.0004425895849498,1.0,0.004425895849498842,1,6,0
surprisal,1,2895,1.0009852891416364,1.0,0.009852891416364728,1,23,3
surprisal,1,2896,1.0004286316007345,1.0,0.004286316007345664,1,4,0
surprisal,1,2897,1.0004422529250574,1.0,0.004422529250573995,1,7,0
surprisal,1,2898,1.0004961775909944,1.0,0.004961775909943619,1,7,0
surprisal,1,2899,1.0033165082938187,1.0,0.03316508293818646,1,18,2
surprisal,1,2900,1.0032081801004897,1.0,0.03208180100489618,1,49,11
surprisal,1,2901,-0.49476661038033903,-0.5,0.0523338961966097,0,50,8
surprisal,1,2902,1.001523229328449,1.0,0.015232293284491893,1,18,2
surprisal,1,2903,1.0005142386451789,1.0,0.005142386451787812,1,5,0
surprisal,1,2904,1.0006427096073585,1.0,0.0064270960735832265,1,18,1
surprisal,1,2905,1.003029954970317,1.0,0.030299549703170205,1,39,6
surprisal,1,2906,-0.4944674158303862,-0.5,0.055325841696137606,0,50,10
surprisal,1,2907,1.00149380178125,1.0,0.01493801781249947,1,15,2
surprisal,1,2908,1.0017782899749657,1.0,0.017782899749655044,1,7,1
surprisal,1,2909,1.0005264049904883,1.0,0.00526404990488428,1,9,0
surprisal,1,2910,-0.4976913468438576,-0.5,0.023086531561424182,0,50,10
surprisal,1,2911,1.0013712751366048,1.0,0.013712751366047018,1,12,1
surprisal,1,2912,1.0004393835140286,1.0,0.004393835140285898,1,4,0
surprisal,1,2913,1.0009096978553453,1.0,0.009096978553451587,1,30,2
surprisal,1,2914,-0.4980583741568364,-0.5,0.01941625843163592,0,50,8
surprisal,1,2915,1.0017735095084432,1.0,0.01773509508443305,1,39,7
surprisal,1,2916,1.0029226218233205,1.0,0.029226218233205616,1,38,6
surprisal,1,2917,1.0005440798717493,1.0,0.0054407987174919506,1,9,0
surprisal,1,2918,1.0005738433779552,1.0,0.00573843377955173,1,14,1
surprisal,1,2919,1.001297164775436,1.0,0.012971647754361555,1,14,1
surprisal,1,2920,1.000895021177086,1.0,0.008950211770860549,1,18,2
surprisal,1,2921,-0.49856587908748257,-0.5,0.014341209125174033,0,50,6
surprisal,1,2922,1.003093517034471,1.0,0.030935170344711153,1,50,9
surprisal,1,2923,1.000736992321957,1.0,0.0073699232195691845,1,16,1
surprisal,1,2924,1.0010622359806665,1.0,0.010622359806663633,1,27,3
surprisal,1,2925,1.0014149126528429,1.0,0.014149126528428998,1,13,1
surprisal,1,2926,1.00127855873843,1.0,0.012785587384300379,1,12,1
surprisal,1,2927,1.000437271138695,1.0,0.004372711386949895,1,5,0
surprisal,1,2928,1.0014939030808865,1.0,0.014939030808864294,1,41,5
surprisal,1,2929,1.0004047179243696,1.0,0.00404717924369404,1,6,0
surprisal,1,2930,1.0015963707849576,1.0,0.015963707849574904,1,25,2
surprisal,1,2931,1.0011825466861493,1.0,0.011825466861492478,1,43,2
surprisal,1,2932,1.0004236110948392,1.0,0.00423611094839097,1,4,0
surprisal,1,2933,1.0014439411085718,1.0,0.014439411085718511,1,27,2
surprisal,1,2934,1.0015816981302506,1.0,0.01581698130250702,1,38,6
surprisal,1,2935,1.0004359501820541,1.0,0.0043595018205426035,1,6,0
surprisal,1,2936,1.002802752043592,1.0,0.028027520435920186,1,34,5
surprisal,1,2937,1.0033740056194334,1.0,0.03374005619433373,1,42,9
surprisal,1,2938,1.0011640156643433,1.0,0.0116401566434314,1,22,4
surprisal,1,2939,-0.4986968249735384,-0.5,0.013031750264615883,0,50,4
surprisal,1,2940,1.00080141692066,1.0,0.00801416920660009,1,19,2
surprisal,1,2941,1.0004670926694748,1.0,0.004670926694747369,1,13,0
surprisal,1,2942,1.0004667215828125,1.0,0.004667215828124102,1,7,0
surprisal,1,2943,1.000422629467582,1.0,0.004226294675818483,1,5,0
surprisal,1,2944,1.0012547686371522,1.0,0.012547686371522293,1,13,1
surprisal,1,2945,1.0006485636742934,1.0,0.00648563674293539,1,27,0
surprisal,1,2946,-0.4949831654546285,-0.5,0.050168345453714985,0,50,7
surprisal,1,2947,1.000710354630451,1.0,0.007103546304509617,1,12,1
surprisal,1,2948,1.00043382829794,1.0,0.0043382829794007295,1,4,0
surprisal,1,2949,1.0004014634646605,1.0,0.004014634646605408,1,5,0
surprisal,1,2950,1.0004335112223106,1.0,0.004335112223105742,1,9,0
surprisal,1,2951,1.0019016540847279,1.0,0.019016540847279072,1,35,3
surprisal,1,2952,1.0007509262712264,1.0,0.007509262712265297,1,15,1
surprisal,1,2953,1.0017831054136244,1.0,0.017831054136245156,1,15,1
surprisal,1,2954,1.0009557543513954,1.0,0.009557543513952113,1,23,2
surprisal,1,2955,1.0024088243919689,1.0,0.024088243919688054,1,39,6
surprisal,1,2956,1.000420452711764,1.0,0.004204527117640518,1,4,0
surprisal,1,2957,1.0004003077486119,1.0,0.004003077486118844,1,4,0
surprisal,1,2958,1.0027479349395843,1.0,0.02747934939584285,1,43,5
surprisal,1,2959,1.0018098670621238,1.0,0.01809867062123778,1,35,2
surprisal,1,2960,1.000549034548115,1.0,0.00549034548114873,1,7,0
surprisal,1,2961,1.0010366189932103,1.0,0.010366189932102829,1,27,3
surprisal,1,2962,1.0035438428737031,1.0,0.035438428737030576,1,48,9
surprisal,1,2963,1.0015915778334465,1.0,0.015915778334465124,1,24,2
surprisal,1,2964,-0.4976450307896684,-0.5,0.023549692103316075,0,50,6
surprisal,1,2965,1.000829661847443,1.0,0.008296618474431288,1,23,2
surprisal,1,2966,1.000913715126126,1.0,0.00913715126126099,1,14,2
surprisal,1,2967,1.0011532979060074,1.0,0.011532979060073882,1,27,4
surprisal,1,2968,1.0020014980052137,1.0,0.020014980052138233,1,20,1
surprisal,1,2969,1.0005024947337344,1.0,0.005024947337345194,1,4,0
surprisal,1,2970,-0.49839298283923544,-0.5,0.01607017160764567,0,50,4
surprisal,1,2971,1.0008643097792633,1.0,0.008643097792632486,1,18,2
surprisal,1,2972,1.0013218832374424,1.0,0.01321883237442331,1,9,1
surprisal,1,2973,1.0017115384004276,1.0,0.017115384004276018,1,47,6
surprisal,1,2974,1.000482950917211,1.0,0.00482950917211049,1,4,0
surprisal,1,2975,1.0006272387314723,1.0,0.006272387314723137,1,17,1
surprisal,1,2976,1.00054654282288,1.0,0.005465428228799045,1,9,0
surprisal,1,2977,1.0013565129281095,1.0,0.013565129281095755,1,19,1
surprisal,1,2978,1.00081847166425,1.0,0.008184716642501658,1,29,1
surprisal,1,2979,1.002349629139324,1.0,0.023496291393239343,1,40,6
surprisal,1,2980,1.0005520699687251,1.0,0.005520699687252118,1,7,0
surprisal,1,2981,1.0003970854457926,1.0,0.003970854457925911,1,9,0
surprisal,1,2982,1.0024228030656215,1.0,0.024228030656213508,1,49,10
surprisal,1,2983,1.0004505113830813,1.0,0.004505113830812751,1,5,0
surprisal,1,2984,1.0004502669158815,1.0,0.004502669158814834,1,4,0
surprisal,1,2985,1.0018909124293924,1.0,0.018909124293924214,1,47,2
surprisal,1,2986,1.0029198129067614,1.0,0.02919812906761509,1,21,3
surprisal,1,2987,1.0004151353449184,1.0,0.004151353449185287,1,6,0
surprisal,1,2988,1.0005476904413377,1.0,0.005476904413377493,1,13,0
surprisal,1,2989,1.0010341492816566,1.0,0.010341492816566968,1,19,3
surprisal,1,2990,1.0019973292596982,1.0,0.019973292596981114,1,28,4
surprisal,1,2991,-0.49565612685350796,-0.5,0.043438731464920034,0,50,6
surprisal,1,2992,1.0004780502244575,1.0,0.004780502244574184,1,10,0
surprisal,1,2993,1.001507108248735,1.0,0.015071082487349943,1,30,1
surprisal,1,2994,1.0006289134943445,1.0,0.0062891349434458345,1,18,1
surprisal,1,2995,1.0007823562140739,1.0,0.007823562140738554,1,24,1
surprisal,1,2996,1.0009807624765623,1.0,0.009807624765623768,1,33,1
surprisal,1,2997,1.002309260856677,1.0,0.023092608566768816,1,39,5
surprisal,1,2998,1.0004900987056407,1.0,0.004900987056408304,1,9,0
surprisal,1,2999,1.0003946664179335,1.0,0.00394666417933461,1,6,0
surprisal,1,3000,-0.49778425666238807,-0.5,0.02215743337611909,0,50,9
surprisal,1,3001,1.0012180496209044,1.0,0.012180496209044468,1,9,1
surprisal,1,3002,1.0012485839059062,1.0,0.01248583905906072,1,9,1
surprisal,1,3003,1.0007311724626031,1.0,0.007311724626030205,1,22,0
surprisal,1,3004,1.0005930468448454,1.0,0.005930468448454879,1,17,1
surprisal,1,3005,1.0004966654997047,1.0,0.00496665499704805,1,5,0
surprisal,1,3006,1.0003936761137264,1.0,0.003936761137263529,1,4,0
surprisal,1,3007,1.001941505632319,1.0,0.01941505632318917,1,37,8
surprisal,1,3008,1.0004566064490665,1.0,0.004566064490666136,1,9,0
surprisal,1,3009,1.0039120147722753,1.0,0.0391201477227534,1,31,4
surprisal,1,3010,-0.49838477725760816,-0.5,0.016152227423918607,0,50,7
surprisal,1,3011,1.0013790117826828,1.0,0.013790117826829788,1,18,2
surprisal,1,3012,1.0004759698632408,1.0,0.004759698632407456,1,6,0
surprisal,1,3013,1.0004756662164034,1.0,0.004756662164033559,1,9,0
surprisal,1,3014,1.0007416559164883,1.0,0.007416559164884522,1,16,2
surprisal,1,3015,1.0005895325112986,1.0,0.005895325112985657,1,9,1
surprisal,1,3016,-0.4975198240455471,-0.5,0.024801759544528703,0,50,11
surprisal,1,3017,1.0014145471182558,1.0,0.014145471182558513,1,12,2
surprisal,1,3018,1.0005572088999422,1.0,0.005572088999421406,1,13,1
surprisal,1,3019,1.0011895346174122,1.0,0.011895346174122225,1,45,3
surprisal,1,3020,-0.4975586276419425,-0.5,0.024413723580575253,0,50,8
surprisal,1,3021,1.0010078468320718,1.0,0.010078468320717881,1,34,2
surprisal,1,3022,1.0015262026781568,1.0,0.015262026781567734,1,50,4
surprisal,1,3023,1.0012926278341303,1.0,0.01292627834130245,1,10,1
surprisal,1,3024,1.0020494733370917,1.0,0.020494733370916826,1,39,4
surprisal,1,3025,-0.49685484851167827,-0.5,0.0314515148832171,0,50,9
surprisal,1,3026,1.0004938054535826,1.0,0.004938054535825087,1,5,0
surprisal,1,3027,1.000422311827891,1.0,0.004223118278909885,1,9,0
surprisal,1,3028,1.0012884220115545,1.0,0.012884220115545268,1,18,1
surprisal,1,3029,1.0005367534233522,1.0,0.005367534233521729,1,10,0
surprisal,1,3030,1.0017245672201653,1.0,0.017245672201654565,1,32,3
surprisal,1,3031,1.001252805049707,1.0,0.01252805049706944,1,10,1
surprisal,1,3032,1.0006508989681224,1.0,0.006508989681223952,1,18,1
surprisal,1,3033,1.0005562371190913,1.0,0.005562371190913497,1,9,1
surprisal,1,3034,-0.4983631830321345,-0.5,0.016368169678654752,0,50,8
surprisal,1,3035,1.0005785116264028,1.0,0.005785116264028946,1,21,0
surprisal,1,3036,1.000472867689691,1.0,0.004728676896909433,1,5,0
surprisal,1,3037,1.001368193995021,1.0,0.013681939950211006,1,13,2
surprisal,1,3038,1.0012167662830351,1.0,0.01216766283035101,1,9,1
surprisal,1,3039,1.001327312365708,1.0,0.013273123657078431,1,17,1
surprisal,1,3040,1.0005663444902873,1.0,0.005663444902873523,1,8,0
surprisal,1,3041,1.000420368102368,1.0,0.004203681023680859,1,9,0
surprisal,1,3042,1.0004398333056976,1.0,0.004398333056975336,1,6,0
surprisal,1,3043,1.0012280829324676,1.0,0.01228082932467727,1,23,4
surprisal,1,3044,-0.4978522420699717,-0.5,0.021477579300282993,0,50,10
surprisal,1,3045,1.0007351324959826,1.0,0.007351324959826823,1,10,1
surprisal,1,3046,1.0004512811939894,1.0,0.00451281193989435,1,9,0
surprisal,1,3047,1.0004824165581034,1.0,0.004824165581035114,1,8,0
surprisal,1,3048,1.00120100273802,1.0,0.012010027380200811,1,48,2
surprisal,1,3049,-0.4957078792652263,-0.5,0.042921207347736856,0,50,7
surprisal,1,3050,1.0005013917064807,1.0,0.005013917064807072,1,11,0
surprisal,1,3051,1.0016298787444102,1.0,0.01629878744410254,1,24,3
surprisal,1,3052,1.000736366459991,1.0,0.007363664599911226,1,9,1
surprisal,1,3053,1.0007327367896877,1.0,0.007327367896877577,1,14,2
surprisal,1,3054,-0.498703518643479,-0.5,0.0129648135652096,0,50,5
surprisal,1,3055,-0.49787644636053113,-0.5,0.021235536394688944,0,50,10
surprisal,1,3056,1.0004378452371674,1.0,0.004378452371673887,1,7,0
surprisal,1,3057,1.0022548529025967,1.0,0.02254852902596733,1,23,3
surprisal,1,3058,1.0004401117457669,1.0,0.004401117457668252,1,5,0
surprisal,1,3059,1.0004061286488881,1.0,0.004061286488881623,1,6,0
surprisal,1,3060,1.0004183090684202,1.0,0.004183090684203745,1,4,0
surprisal,1,3061,-0.49905737901656677,-0.5,0.009426209834332013,0,50,2
surprisal,1,3062,-0.4947101544539572,-0.5,0.05289845546042805,0,50,9
surprisal,1,3063,1.0004366578169455,1.0,0.004366578169456153,1,11,0
surprisal,1,3064,1.000418067846142,1.0,0.0041806784614209155,1,9,0
surprisal,1,3065,1.001437500028153,1.0,0.014375000281530034,1,17,2
surprisal,1,3066,1.0004698115859116,1.0,0.00469811585911508,1,6,0
surprisal,1,3067,1.0007339347780888,1.0,0.007339347780887523,1,21,1
surprisal,1,3068,1.0013544871653384,1.0,0.013544871653383389,1,20,1
surprisal,1,3069,1.0004381608539983,1.0,0.004381608539982259,1,5,0
surprisal,1,3070,-0.49781980261963765,-0.5,0.021801973803623406,0,50,6
surprisal,1,3071,1.0005284857349133,1.0,0.005284857349133773,1,16,0
surprisal,1,3072,1.001790429315909,1.0,0.017904293159089535,1,24,3
surprisal,1,3073,1.0005767445621068,1.0,0.005767445621067176,1,13,1
surprisal,1,3074,1.0007243133597876,1.0,0.007243133597875746,1,16,1
surprisal,1,3075,1.0009740995365255,1.0,0.009740995365255616,1,23,3
surprisal,1,3076,1.0004345721915642,1.0,0.004345721915641377,1,8,0
surprisal,1,3077,1.0006766809547067,1.0,0.006766809547066952,1,17,0
surprisal,1,3078,1.0005096548012051,1.0,0.005096548012050544,1,11,0
surprisal,1,3079,1.0013808900302867,1.0,0.013808900302865669,1,17,1
surprisal,1,3080,1.0007391604356968,1.0,0.007391604356967518,1,16,2
surprisal,1,3081,1.0009355962877877,1.0,0.009355962877877069,1,17,2
surprisal,1,3082,1.0013451797249953,1.0,0.013451797249952486,1,23,4
surprisal,1,3083,1.001268602809917,1.0,0.012686028099170164,1,10,1
surprisal,1,3084,-0.49786274516078743,-0.5,0.021372548392125698,0,50,10
surprisal,1,3085,1.0006016768768857,1.0,0.006016768768856237,1,18,0
surprisal,1,3086,1.001514723263636,1.0,0.015147232636362728,1,26,1
surprisal,1,3087,1.0004834863249463,1.0,0.004834863249463415,1,6,0
surprisal,1,3088,1.0005139465678679,1.0,0.00513946567867939,1,10,1
surprisal,1,3089,1.0025731669989384,1.0,0.025731669989385243,1,33,7
surprisal,1,3090,-0.4942541180795026,-0.5,0.05745881920497426,0,50,12
surprisal,1,3091,1.0004460746555863,1.0,0.004460746555863548,1,8,0
surprisal,1,3092,-0.4987804366086986,-0.5,0.01219563391301401,0,50,3
surprisal,1,3093,1.0014655736312026,1.0,0.014655736312025852,1,12,2
surprisal,1,3094,-0.49532725440049463,-0.5,0.04672745599505364,0,50,6
surprisal,1,3095,1.0013716703229747,1.0,0.01371670322974835,1,20,5
surprisal,1,3096,1.0012386036353538,1.0,0.01238603635353752,1,17,1
surprisal,1,3097,1.0027741111622677,1.0,0.02774111162267675,1,16,3
surprisal,1,3098,1.0011572221027991,1.0,0.011572221027990276,1,23,4
surprisal,1,3099,1.0004139273400692,1.0,0.004139273400691703,1,8,0
surprisal,1,3100,-0.49332484646593,-0.5,0.06675153534069979,0,50,11
surprisal,1,3101,1.0006376098729854,1.0,0.006376098729855345,1,12,1
surprisal,1,3102,1.001257147253651,1.0,0.01257147253650808,1,8,1
surprisal,1,3103,-0.4980094254160404,-0.5,0.019905745839595954,0,50,10
surprisal,1,3104,1.0019424527020733,1.0,0.019424527020731688,1,31,4
surprisal,1,3105,-0.4948402342937814,-0.5,0.05159765706218652,0,50,9
surprisal,1,3106,1.0005418157396648,1.0,0.00541815739664765,1,13,1
surprisal,1,3107,1.0003985846526968,1.0,0.003985846526967998,1,4,0
surprisal,1,3108,1.0004436291681464,1.0,0.00443629168146429,1,11,0
surprisal,1,3109,-0.49766489568162636,-0.5,0.023351043183736517,0,50,12
surprisal,1,3110,1.0009410090594613,1.0,0.009410090594611863,1,18,2
surprisal,1,3111,1.0008827389404946,1.0,0.008827389404946963,1,35,1
surprisal,1,3112,1.0003978551373907,1.0,0.003978551373907191,1,6,0
surprisal,1,3113,1.000572918701018,1.0,0.005729187010180643,1,9,1
surprisal,1,3114,1.0004127419321593,1.0,0.004127419321594206,1,5,0
surprisal,1,3115,1.0012189926949184,1.0,0.012189926949183591,1,11,1
surprisal,1,3116,1.0005388364678396,1.0,0.005388364678395029,1,9,1
surprisal,1,3117,1.0008154197464478,1.0,0.00815419746447828,1,28,1
surprisal,1,3118,1.0011219155602955,1.0,0.011219155602956533,1,11,1
surprisal,1,3119,1.0006033539108437,1.0,0.006033539108437612,1,10,1
surprisal,1,3120,1.0014248516958963,1.0,0.014248516958964175,1,15,2
surprisal,1,3121,1.0009236573926932,1.0,0.009236573926930159,1,18,3
surprisal,1,3122,-0.4982640534277746,-0.5,0.017359465722254365,0,50,8
surprisal,1,3123,1.0012735163316202,1.0,0.012735163316200875,1,19,1
surprisal,1,3124,-0.49473535061594826,-0.5,0.052646493840517554,0,50,10
surprisal,1,3125,1.0012962790470241,1.0,0.012962790470241776,1,10,1
surprisal,1,3126,-0.49811130298723355,-0.5,0.018886970127664496,0,50,9
surprisal,1,3127,-0.4958335791187515,-0.5,0.041664208812485226,0,50,10
surprisal,1,3128,1.0005531674452977,1.0,0.0055316744529754006,1,11,0
surprisal,1,3129,1.0004606494076056,1.0,0.004606494076055199,1,6,0
surprisal,1,3130,1.00062555265421,1.0,0.006255526542100395,1,15,0
surprisal,1,3131,1.0007861893503764,1.0,0.007861893503763668,1,24,1
surprisal,1,3132,1.0022841577510286,1.0,0.022841577510287047,1,33,7
surprisal,1,3133,-0.49493549559725203,-0.5,0.05064504402747983,0,50,10
surprisal,1,3134,1.001337769376973,1.0,0.013377693769729512,1,11,2
surprisal,1,3135,1.0006545559539703,1.0,0.0065455595397018755,1,28,0
surprisal,1,3136,1.0008540381307935,1.0,0.008540381307935989,1,19,2
surprisal,1,3137,1.000459533239707,1.0,0.0045953323970691715,1,5,0
surprisal,1,3138,1.0005669862889113,1.0,0.0056698628891129884,1,13,0
surprisal,1,3139,1.0003944355100245,1.0,0.0039443551002454925,1,6,0
surprisal,1,3140,1.0012052369374964,1.0,0.012052369374965649,1,23,4
surprisal,1,3141,1.000424564594897,1.0,0.004245645948970663,1,7,0
surprisal,1,3142,1.0020585641872688,1.0,0.02058564187268797,1,33,4
surprisal,1,3143,1.001205906921021,1.0,0.012059069210210804,1,12,1
surprisal,1,3144,1.0004588004934263,1.0,0.004588004934261875,1,8,0
surprisal,1,3145,1.0012525692700878,1.0,0.012525692700876718,1,15,1
surprisal,1,3146,1.0007518638179451,1.0,0.007518638179451535,1,22,1
surprisal,1,3147,1.0014258144626629,1.0,0.014258144626629037,1,15,2
surprisal,1,3148,1.000423073013618,1.0,0.004230730136181932,1,16,0
surprisal,1,3149,1.0006275133743225,1.0,0.006275133743223917,1,17,1
surprisal,1,3150,1.0018413549766807,1.0,0.018413549766806554,1,41,8
surprisal,1,3151,1.0005659270298244,1.0,0.005659270298244593,1,10,1
surprisal,1,3152,1.0004084970448925,1.0,0.004084970448925293,1,5,0
surprisal,1,3153,1.0010557115084644,1.0,0.010557115084644068,1,25,3
surprisal,1,3154,-0.49463434629732217,-0.5,0.05365653702677865,0,50,11
surprisal,1,3155,1.0006213072590657,1.0,0.006213072590658249,1,26,0
surprisal,1,3156,1.0006872612409459,1.0,0.006872612409459083,1,17,1
surprisal,1,3157,1.0003770931883076,1.0,0.003770931883077738,1,4,0
surprisal,1,3158,1.0005130491078442,1.0,0.0051304910784423724,1,13,0
surprisal,1,3159,1.0017639667035767,1.0,0.017639667035767644,1,8,1
surprisal,1,3160,1.0003910570066359,1.0,0.0039105700663594175,1,9,0
surprisal,1,3161,-0.4988463485830807,-0.5,0.011536514169192822,0,50,4
surprisal,1,3162,1.0005645958487035,1.0,0.0056459584870339604,1,8,1
surprisal,1,3163,1.00058960865686,1.0,0.005896086568599856,1,18,0
surprisal,1,3164,1.0012208880870135,1.0,0.012208880870135856,1,10,1
surprisal,1,3165,1.001289490570765,1.0,0.012894905707650717,1,18,1
surprisal,1,3166,1.0004069014731607,1.0,0.0040690147316059695,1,4,0
surprisal,1,3167,1.0009636015920778,1.0,0.00963601592077773,1,36,2
surprisal,1,3168,1.0017968211643338,1.0,0.017968211643336406,1,23,3
surprisal,1,3169,1.0020912848882437,1.0,0.020912848882436393,1,37,5
surprisal,1,3170,1.0016818844567625,1.0,0.016818844567624232,1,17,3
surprisal,1,3171,1.0023887118113353,1.0,0.023887118113352892,1,22,4
surprisal,1,3172,1.0012174671065914,1.0,0.012174671065912707,1,12,1
surprisal,1,3173,1.0014116631363401,1.0,0.014116631363400989,1,17,2
surprisal,1,3174,1.000451327875957,1.0,0.004513278759569781,1,7,0
surprisal,1,3175,1.0004059537119432,1.0,0.0040595371194313105,1,5,0
surprisal,1,3176,1.0015799414328108,1.0,0.01579941432810877,1,39,5
surprisal,1,3177,1.0004051892094783,1.0,0.0040518920947845444,1,6,0
surprisal,1,3178,1.0011358705516331,1.0,0.011358705516332335,1,11,1
surprisal,1,3179,1.0003745359207128,1.0,0.0037453592071269083,1,4,0
surprisal,1,3180,1.0017988136030784,1.0,0.017988136030785654,1,40,7
surprisal,1,3181,1.0020058920347639,1.0,0.020058920347639397,1,35,5
surprisal,1,3182,-0.4975378614635479,-0.5,0.024621385364521114,0,50,10
surprisal,1,3183,1.0012242254324764,1.0,0.012242254324762012,1,15,1
surprisal,1,3184,1.0010470024349385,1.0,0.010470024349386495,1,21,2
surprisal,1,3185,1.0009094845974806,1.0,0.009094845974805862,1,20,3
surprisal,1,3186,1.0015447813639886,1.0,0.01544781363988463,1,21,2
surprisal,1,3187,1.0006241149988468,1.0,0.006241149988469546,1,13,1
surprisal,1,3188,1.0014211828378157,1.0,0.014211828378157054,1,41,5
surprisal,1,3189,1.000466280953456,1.0,0.004662809534559576,1,6,0
surprisal,1,3190,1.0028831358334855,1.0,0.028831358334853827,1,48,7
surprisal,1,3191,1.0037014293912476,1.0,0.037014293912477084,1,41,5
surprisal,1,3192,1.0007628304183283,1.0,0.007628304183284156,1,10,1
surprisal,1,3193,-0.4980888243182981,-0.5,0.019111756817018617,0,50,6
surprisal,1,3194,-0.4952458224740087,-0.5,0.04754177525991246,0,50,11
surprisal,1,3195,1.0004025067143738,1.0,0.0040250671437388795,1,8,0
surprisal,1,3196,1.0010906723179955,1.0,0.010906723179955138,1,24,4
surprisal,1,3197,1.000899231054016,1.0,0.008992310540160146,1,24,2
surprisal,1,3198,1.0010637985285937,1.0,0.010637985285936284,1,7,1
surprisal,1,3199,1.000401691066417,1.0,0.004016910664170191,1,5,0
surprisal,1,3200,1.0004652040607815,1.0,0.004652040607814901,1,12,0
surprisal,1,3201,1.0004313642278864,1.0,0.004313642278863646,1,8,0
surprisal,1,3202,1.000697572904165,1.0,0.00697572904164857,1,12,1
surprisal,1,3203,1.0023949617958883,1.0,0.02394961795888265,1,41,7
surprisal,1,3204,1.001961839188566,1.0,0.01961839188566097,1,37,8
surprisal,1,3205,-0.49802753403328853,-0.5,0.019724659667114907,0,50,9
surprisal,1,3206,1.002523869818324,1.0,0.0252386981832422,1,38,5
surprisal,1,3207,1.0006163672514568,1.0,0.006163672514568366,1,17,1
surprisal,1,3208,-0.49508004953242973,-0.5,0.049199504675702534,0,50,12
surprisal,1,3209,-0.4977962661746122,-0.5,0.02203733825387836,0,50,11
surprisal,1,3210,1.000400388862894,1.0,0.004003888628940175,1,9,0
surprisal,1,3211,1.000448597701786,1.0,0.004485977017860769,1,5,0
surprisal,1,3212,1.0004299104976315,1.0,0.004299104976314283,1,10,0
surprisal,1,3213,-0.49842322027589603,-0.5,0.015767797241039567,0,50,5
surprisal,1,3214,-0.4980161726535004,-0.5,0.019838273464996194,0,50,9
surprisal,1,3215,1.0003995516893136,1.0,0.003995516893134594,1,6,0
surprisal,1,3216,1.0003993611234698,1.0,0.00399361123469653,1,10,0
surprisal,1,3217,-0.4957396472881943,-0.5,0.042603527118056796,0,50,8
surprisal,1,3218,1.0010642259251366,1.0,0.01064225925136541,1,25,3
surprisal,1,3219,1.0007377626112708,1.0,0.0073776261127074146,1,28,2
surprisal,1,3220,1.002190441268443,1.0,0.021904412684432148,1,38,7
surprisal,1,3221,1.0012072819411304,1.0,0.012072819411303002,1,19,1
surprisal,1,3222,-0.4988198496861908,-0.5,0.0118015031380923,0,50,4
surprisal,1,3223,1.0011763089501233,1.0,0.01176308950123359,1,11,1
surprisal,1,3224,1.0004879552327521,1.0,0.004879552327520374,1,13,0
surprisal,1,3225,1.0022584522287346,1.0,0.022584522287344887,1,50,10
surprisal,1,3226,1.0017268819380238,1.0,0.017268819380236722,1,42,6
surprisal,1,3227,1.001416411509582,1.0,0.014164115095819538,1,30,5
surprisal,1,3228,-0.49458675849076583,-0.5,0.05413241509234132,0,50,8
surprisal,1,3229,1.0013368193122172,1.0,0.013368193122171268,1,37,5
surprisal,1,3230,1.0004872647766239,1.0,0.004872647766238755,1,12,0
surprisal,1,3231,1.0005335344919086,1.0,0.005335344919087501,1,15,0
surprisal,1,3232,1.0006129619930897,1.0,0.006129619930896475,1,10,1
surprisal,1,3233,1.0007515301140424,1.0,0.007515301140424149,1,18,1
surprisal,1,3234,1.0005066463441203,1.0,0.00506646344120332,1,8,0
surprisal,1,3235,1.002025995748387,1.0,0.020259957483871657,1,34,6
surprisal,1,3236,1.0012984741741717,1.0,0.012984741741716726,1,10,2
surprisal,1,3237,1.000708568102021,1.0,0.007085681020207822,1,8,1
surprisal,1,3238,1.001437938891742,1.0,0.014379388917422077,1,16,2
surprisal,1,3239,1.0010227626908321,1.0,0.010227626908321243,1,32,3
surprisal,1,3240,1.0013421017381203,1.0,0.013421017381203118,1,19,2
surprisal,1,3241,1.0004741757116287,1.0,0.004741757116286358,1,7,0
surprisal,1,3242,1.000395999130367,1.0,0.003959991303671773,1,4,0
surprisal,1,3243,1.0012094997576395,1.0,0.01209499757639592,1,21,4
surprisal,1,3244,1.0039471528701294,1.0,0.039471528701294896,1,33,7
surprisal,1,3245,1.000547799068054,1.0,0.005477990680539946,1,16,1
surprisal,1,3246,-0.49832143932196027,-0.5,0.016785606780397384,0,50,9
surprisal,1,3247,1.0013093960331934,1.0,0.013093960331933711,1,19,1
surprisal,1,3248,1.000472959760135,1.0,0.00472959760135063,1,6,0
surprisal,1,3249,1.0006888992921135,1.0,0.0068889929211364154,1,12,1
surprisal,1,3250,1.0006378159874367,1.0,0.006378159874368107,1,17,1
surprisal,1,3251,1.0004428064029809,1.0,0.004428064029808406,1,5,0
surprisal,1,3252,1.001262498596384,1.0,0.012624985963840802,1,8,1
surprisal,1,3253,1.000442219809355,1.0,0.004422198093551213,1,4,0
surprisal,1,3254,1.002308425449515,1.0,0.023084254495147744,1,37,7
surprisal,1,3255,1.0006858801929377,1.0,0.006858801929377786,1,14,2
surprisal,1,3256,-0.49513587875661885,-0.5,0.04864121243381121,0,50,9
surprisal,1,3257,-0.4949515599498068,-0.5,0.05048440050193225,0,50,10
surprisal,1,3258,1.0009015991961352,1.0,0.00901599196135213,1,18,3
