reward_mode,seed,episode,return,ext_return,int_return,solved,steps,overloads
novelty,2,380,-0.3941634671870143,-0.5,1.058365328129857,0,50,6
novelty,2,381,1.064019800505077,1.0,0.640198005050771,1,24,2
novelty,2,382,1.086896092368606,1.0,0.8689609236860607,1,49,3
novelty,2,383,-0.384687974607387,-0.5,1.15312025392613,0,50,4
novelty,2,384,-0.4146104937449262,-0.5,0.8538950625507375,0,50,6
novelty,2,385,1.0186879073706998,1.0,0.18687907370699702,1,4,0
novelty,2,386,-0.3720294381114039,-0.5,1.2797056188859612,0,50,8
novelty,2,387,1.0465429139470444,1.0,0.4654291394704435,1,18,3
novelty,2,388,-0.43129423390773003,-0.5,0.6870576609226998,0,50,1
novelty,2,389,-0.4104049801242111,-0.5,0.8959501987578894,0,50,5
novelty,2,390,1.063214029621209,1.0,0.6321402962120913,1,27,2
novelty,2,391,1.0367012184418727,1.0,0.36701218441872885,1,12,1
novelty,2,392,1.0616643245500337,1.0,0.6166432455003363,1,28,3
novelty,2,393,-0.42346392376074454,-0.5,0.7653607623925539,0,50,5
novelty,2,394,-0.4133708282791179,-0.5,0.8662917172088209,0,50,6
novelty,2,395,1.0625298898014592,1.0,0.6252988980145913,1,18,2
novelty,2,396,-0.38010899773454826,-0.5,1.198910022654517,0,50,9
novelty,2,397,1.0247188908263993,1.0,0.24718890826399187,1,17,0
novelty,2,398,1.0212284067711128,1.0,0.2122840677111278,1,8,0
novelty,2,399,-0.4483639194764493,-0.5,0.5163608052355066,0,50,0
novelty,2,400,1.0908852581904136,1.0,0.9088525819041336,1,43,6
novelty,2,401,1.0576385572472933,1.0,0.5763855724729312,1,24,2
novelty,2,402,1.0699412357684794,1.0,0.6994123576847957,1,32,2
novelty,2,403,-0.43514978729327525,-0.5,0.6485021270672474,0,50,3
novelty,2,404,1.0851735715748578,1.0,0.8517357157485785,1,26,3
novelty,2,405,-0.42570001462846807,-0.5,0.7429998537153191,0,50,4
novelty,2,406,-0.39682054472240635,-0.5,1.0317945527759365,0,50,5
novelty,2,407,1.0588118126764003,1.0,0.5881181267640039,1,33,1
novelty,2,408,1.080908606215982,1.0,0.8090860621598222,1,40,4
novelty,2,409,1.0175227909264477,1.0,0.1752279092644772,1,5,0
novelty,2,410,1.0425630463671827,1.0,0.42563046367182733,1,14,1
novelty,2,411,1.058750027354382,1.0,0.5875002735438213,1,22,3
novelty,2,412,1.0579150804899367,1.0,0.5791508048993665,1,24,3
novelty,2,413,-0.3811581940830542,-0.5,1.1884180591694582,0,50,8
novelty,2,414,1.0711661424252532,1.0,0.7116614242525333,1,43,4
novelty,2,415,1.0667729993262112,1.0,0.6677299932621122,1,45,3
novelty,2,416,1.1134303144236661,1.0,1.134303144236662,1,35,6
novelty,2,417,1.0797427588868103,1.0,0.797427588868102,1,33,4
novelty,2,418,-0.3807981086296657,-0.5,1.1920189137033432,0,50,7
novelty,2,419,-0.3849204549900751,-0.5,1.1507954500992486,0,50,8
novelty,2,420,-0.4098024456121748,-0.5,0.9019755438782516,0,50,4
novelty,2,421,-0.42660316806308396,-0.5,0.7339683193691601,0,50,2
novelty,2,422,1.04356915301197,1.0,0.4356915301197002,1,17,1
novelty,2,423,1.077825583138723,1.0,0.7782558313872289,1,29,3
novelty,2,424,1.04001815729108,1.0,0.4001815729108014,1,22,1
novelty,2,425,-0.3797979774137513,-0.5,1.2020202258624868,0,50,7
novelty,2,426,1.0320874218000384,1.0,0.3208742180003841,1,8,1
novelty,2,427,1.0286665504666332,1.0,0.28666550466633295,1,17,0
novelty,2,428,-0.452318388294791,-0.5,0.47681611705209065,0,50,0
novelty,2,429,-0.40304202163526615,-0.5,0.9695797836473387,0,50,6
novelty,2,430,-0.4181813225508772,-0.5,0.8181867744912282,0,50,4
novelty,2,431,1.0400547308625616,1.0,0.4005473086256171,1,16,1
novelty,2,432,-0.4052297756425346,-0.5,0.9477022435746539,0,50,5
novelty,2,433,1.0171006820482762,1.0,0.17100682048276256,1,6,0
novelty,2,434,-0.40579636775214023,-0.5,0.9420363224785973,0,50,6
novelty,2,435,-0.37233301630441085,-0.5,1.2766698369558915,0,50,8
novelty,2,436,-0.41446782147075933,-0.5,0.8553217852924063,0,50,6
novelty,2,437,-0.3774233353880937,-0.5,1.2257666461190628,0,50,7
novelty,2,438,-0.3945154911050308,-0.5,1.0548450889496914,0,50,6
novelty,2,439,1.0819321052876751,1.0,0.819321052876752,1,36,4
novelty,2,440,1.049646571580559,1.0,0.4964657158055908,1,22,3
novelty,2,441,-0.3878749746969793,-0.5,1.1212502530302069,0,50,7
novelty,2,442,-0.40543764366696144,-0.5,0.9456235633303854,0,50,4
novelty,2,443,-0.36793775361088576,-0.5,1.3206224638911424,0,50,8
novelty,2,444,1.0421401102051542,1.0,0.42140110205154263,1,19,2
novelty,2,445,-0.3553157188591517,-0.5,1.4468428114084826,0,50,9
novelty,2,446,-0.360666269674897,-0.5,1.39333730325103,0,50,10
novelty,2,447,-0.3952531768355422,-0.5,1.0474682316445778,0,50,8
novelty,2,448,1.0705229380152554,1.0,0.7052293801525561,1,35,4
novelty,2,449,1.025029455521023,1.0,0.25029455521023314,1,6,0
novelty,2,450,1.1251401949940654,1.0,1.2514019499406535,1,47,7
novelty,2,451,-0.36983843197871746,-0.5,1.3016156802128247,0,50,7
novelty,2,452,1.0165355525203223,1.0,0.16535552520322222,1,6,0
novelty,2,453,1.0689443209722298,1.0,0.6894432097222986,1,27,3
novelty,2,454,-0.43263184278336386,-0.5,0.6736815721663618,0,50,5
novelty,2,455,1.0415881931354003,1.0,0.415881931354002,1,19,1
novelty,2,456,1.052832108450382,1.0,0.5283210845038188,1,24,2
novelty,2,457,-0.44340106725310624,-0.5,0.5659893274689377,0,50,2
novelty,2,458,-0.4197723174602443,-0.5,0.8022768253975565,0,50,4
novelty,2,459,1.0177508693428745,1.0,0.17750869342874537,1,8,0
novelty,2,460,1.0163752501925913,1.0,0.16375250192591514,1,4,0
novelty,2,461,-0.3877275079208048,-0.5,1.1227249207919516,0,50,8
novelty,2,462,1.038070816267788,1.0,0.38070816267788155,1,11,1
novelty,2,463,-0.4250740980090632,-0.5,0.749259019909368,0,50,5
novelty,2,464,-0.3930179935683128,-0.5,1.069820064316872,0,50,7
novelty,2,465,-0.4266637757484701,-0.5,0.733362242515299,0,50,4
novelty,2,466,1.0542649329451643,1.0,0.542649329451644,1,16,2
novelty,2,467,-0.3708100158304415,-0.5,1.291899841695585,0,50,10
novelty,2,468,1.0818676944730494,1.0,0.8186769447304939,1,35,5
novelty,2,469,1.0314811338524057,1.0,0.3148113385240562,1,18,1
novelty,2,470,1.0274397212189372,1.0,0.27439721218937263,1,14,1
novelty,2,471,1.105268057191115,1.0,1.0526805719111532,1,36,5
novelty,2,472,1.0712622629435027,1.0,0.7126226294350259,1,38,3
novelty,2,473,1.0711684100926377,1.0,0.7116841009263765,1,41,2
novelty,2,474,-0.4195895280660066,-0.5,0.8041047193399347,0,50,5
novelty,2,475,1.04691431633548,1.0,0.46914316335479955,1,20,1
novelty,2,476,-0.3907566909535267,-0.5,1.092433090464733,0,50,8
novelty,2,477,1.0337531432337854,1.0,0.33753143233785476,1,12,1
novelty,2,478,1.0461145744081595,1.0,0.46114574408159364,1,15,1
novelty,2,479,1.0710440860305697,1.0,0.7104408603056965,1,37,3
novelty,2,480,-0.40464277267817933,-0.5,0.9535722732182065,0,50,8
novelty,2,481,-0.3929182174709805,-0.5,1.0708178252901948,0,50,6
novelty,2,482,1.0640798063250558,1.0,0.6407980632505571,1,21,3
novelty,2,483,1.0681555243106375,1.0,0.6815552431063758,1,26,3
novelty,2,484,-0.39127701551931937,-0.5,1.087229844806807,0,50,10
novelty,2,485,-0.4007245507737331,-0.5,0.9927544922626688,0,50,7
novelty,2,486,1.042115689605843,1.0,0.4211568960584309,1,24,2
novelty,2,487,-0.40714007209424347,-0.5,0.928599279057565,0,50,4
novelty,2,488,1.1082308998400487,1.0,1.0823089984004879,1,46,7
novelty,2,489,1.065488948789538,1.0,0.6548894878953792,1,44,5
novelty,2,490,1.0362930652208795,1.0,0.3629306522087941,1,14,1
novelty,2,491,-0.37896902425665663,-0.5,1.210309757433434,0,50,8
novelty,2,492,-0.3721002498911643,-0.5,1.2789975010883574,0,50,8
novelty,2,493,1.0690411128662638,1.0,0.6904111286626384,1,44,2
novelty,2,494,1.038774350420022,1.0,0.38774350420021986,1,22,1
novelty,2,495,1.0338471115172496,1.0,0.3384711151724962,1,17,1
novelty,2,496,-0.4183467661949041,-0.5,0.8165323380509588,0,50,5
novelty,2,497,-0.39820909380673775,-0.5,1.0179090619326219,0,50,8
novelty,2,498,1.064769859504708,1.0,0.6476985950470792,1,41,3
novelty,2,499,1.0839282465300084,1.0,0.8392824653000848,1,47,4
novelty,2,500,1.0371664241870338,1.0,0.3716642418703377,1,18,1
novelty,2,501,-0.3974545971952585,-0.5,1.0254540280474151,0,50,6
novelty,2,502,-0.4033884773102117,-0.5,0.9661152268978827,0,50,8
novelty,2,503,1.0179629890685722,1.0,0.17962989068572144,1,6,0
novelty,2,504,1.0956760344554848,1.0,0.956760344554849,1,43,6
novelty,2,505,1.07697384034658,1.0,0.7697384034658005,1,23,4
novelty,2,506,-0.4234472701034989,-0.5,0.7655272989650106,0,50,4
novelty,2,507,-0.3727251520539311,-0.5,1.2727484794606885,0,50,9
novelty,2,508,1.0336365162671222,1.0,0.3363651626712214,1,9,1
novelty,2,509,1.0719259769046492,1.0,0.7192597690464936,1,41,2
novelty,2,510,1.0827866774742878,1.0,0.8278667747428772,1,39,6
novelty,2,511,-0.4078398876148693,-0.5,0.9216011238513073,0,50,6
novelty,2,512,-0.42032107918605616,-0.5,0.7967892081394388,0,50,7
novelty,2,513,-0.38078452545768277,-0.5,1.1921547454231722,0,50,6
novelty,2,514,1.0563042528085484,1.0,0.5630425280854849,1,31,4
novelty,2,515,1.0238679757934859,1.0,0.23867975793485932,1,9,0
novelty,2,516,-0.451493317279654,-0.5,0.4850668272034594,0,50,4
novelty,2,517,1.04300471121566,1.0,0.4300471121566005,1,19,2
novelty,2,518,-0.4373403530599713,-0.5,0.6265964694002867,0,50,4
novelty,2,519,-0.4499334886656182,-0.5,0.5006651133438175,0,50,2
novelty,2,520,-0.39636284006734845,-0.5,1.0363715993265155,0,50,10
novelty,2,521,1.0640481988284265,1.0,0.6404819882842661,1,28,3
novelty,2,522,-0.41915360616227015,-0.5,0.8084639383772985,0,50,6
novelty,2,523,1.0393607333226877,1.0,0.3936073332268769,1,21,1
novelty,2,524,1.050506619512665,1.0,0.5050661951266493,1,41,2
novelty,2,525,-0.46467434347135705,-0.5,0.3532565652864294,0,50,1
novelty,2,526,1.0289931511039438,1.0,0.2899315110394385,1,11,1
novelty,2,527,1.045731921861161,1.0,0.45731921861161023,1,24,1
novelty,2,528,-0.42012017263817913,-0.5,0.7987982736182088,0,50,6
novelty,2,529,1.0562705700391453,1.0,0.5627057003914515,1,25,4
novelty,2,530,1.028759491472366,1.0,0.2875949147236568,1,17,0
novelty,2,531,-0.4364668604074289,-0.5,0.6353313959257108,0,50,1
novelty,2,532,-0.43872980247287746,-0.5,0.6127019752712255,0,50,2
novelty,2,533,1.0695255829024937,1.0,0.6952558290249364,1,42,3
novelty,2,534,1.0337384780873826,1.0,0.3373847808738265,1,25,1
novelty,2,535,-0.3991841181459905,-0.5,1.0081588185400954,0,50,7
novelty,2,536,1.0594652369575381,1.0,0.5946523695753809,1,40,1
novelty,2,537,-0.3927954277712741,-0.5,1.072045722287259,0,50,8
novelty,2,538,-0.3926264098402787,-0.5,1.0737359015972132,0,50,8
novelty,2,539,-0.4231279600586187,-0.5,0.768720399413813,0,50,6
novelty,2,540,-0.430151059144799,-0.5,0.6984894085520101,0,50,4
novelty,2,541,1.03689186050083,1.0,0.36891860500829937,1,14,1
novelty,2,542,-0.446604011012875,-0.5,0.5339598898712502,0,50,4
novelty,2,543,1.0182472734461256,1.0,0.18247273446125506,1,8,0
novelty,2,544,1.0296044207343287,1.0,0.29604420734328696,1,16,1
novelty,2,545,1.0326569899044185,1.0,0.32656989904418543,1,17,1
novelty,2,546,-0.4233389922424895,-0.5,0.766610077575105,0,50,6
novelty,2,547,-0.446402370569451,-0.5,0.5359762943054901,0,50,5
novelty,2,548,-0.44588707642720726,-0.5,0.5411292357279273,0,50,2
novelty,2,549,1.0351053583858514,1.0,0.3510535838585147,1,21,0
novelty,2,550,-0.4260833020623947,-0.5,0.7391669793760535,0,50,5
novelty,2,551,1.0531344346254672,1.0,0.5313443462546731,1,38,1
novelty,2,552,1.0425118067626005,1.0,0.42511806762600635,1,37,2
novelty,2,553,1.0552773637985646,1.0,0.5527736379856482,1,37,2
novelty,2,554,-0.39278492585176716,-0.5,1.0721507414823284,0,50,6
novelty,2,555,1.0348761905834936,1.0,0.3487619058349354,1,14,1
novelty,2,556,1.0756440206293374,1.0,0.7564402062933738,1,34,5
novelty,2,557,-0.42993962220905396,-0.5,0.7006037779094603,0,50,3
novelty,2,558,1.0314696873283475,1.0,0.31469687328347556,1,17,1
novelty,2,559,-0.4335988292130736,-0.5,0.6640117078692643,0,50,6
novelty,2,560,1.0357980312937964,1.0,0.357980312937964,1,15,1
novelty,2,561,1.0794742411104865,1.0,0.7947424111048635,1,38,3
novelty,2,562,-0.434705810642049,-0.5,0.65294189357951,0,50,5
novelty,2,563,1.0391074858981226,1.0,0.3910748589812262,1,16,1
novelty,2,564,-0.4219199778902661,-0.5,0.7808002210973393,0,50,4
novelty,2,565,-0.4356703527696432,-0.5,0.6432964723035679,0,50,5
novelty,2,566,1.0158139849973071,1.0,0.1581398499730707,1,11,0
novelty,2,567,1.0439403302958,1.0,0.43940330295799884,1,20,2
novelty,2,568,-0.43953331368791926,-0.5,0.6046668631208075,0,50,5
novelty,2,569,1.0594198475609105,1.0,0.5941984756091055,1,32,3
novelty,2,570,-0.45949625323146553,-0.5,0.40503746768534465,0,50,3
novelty,2,571,-0.44441971803253805,-0.5,0.5558028196746196,0,50,3
novelty,2,572,-0.44668568304054734,-0.5,0.5331431695945266,0,50,3
novelty,2,573,1.0458732252075016,1.0,0.4587322520750172,1,30,2
novelty,2,574,-0.4114965277903785,-0.5,0.8850347220962146,0,50,5
novelty,2,575,-0.45552691124737754,-0.5,0.4447308875262246,0,50,3
novelty,2,576,1.079316006561561,1.0,0.7931600656156098,1,43,3
novelty,2,577,1.0581852737289104,1.0,0.5818527372891023,1,37,2
novelty,2,578,-0.3990195550223168,-0.5,1.0098044497768317,0,50,10
novelty,2,579,1.0629583138985386,1.0,0.6295831389853844,1,29,4
novelty,2,580,-0.45434719883831637,-0.5,0.4565280116168361,0,50,4
novelty,2,581,1.0770903935163694,1.0,0.7709039351636949,1,43,6
novelty,2,582,-0.40783767907784585,-0.5,0.9216232092215418,0,50,7
novelty,2,583,1.0410369633791465,1.0,0.4103696337914661,1,33,1
novelty,2,584,-0.4333552581259999,-0.5,0.6664474187400008,0,50,4
novelty,2,585,1.0620268480022392,1.0,0.6202684800223928,1,33,4
novelty,2,586,1.021459226885142,1.0,0.21459226885141916,1,9,0
novelty,2,587,1.0360815272077766,1.0,0.3608152720777656,1,27,2
novelty,2,588,-0.4111340716547704,-0.5,0.8886592834522955,0,50,8
novelty,2,589,1.1120295697979716,1.0,1.1202956979797183,1,36,6
novelty,2,590,1.026259127542945,1.0,0.2625912754294487,1,21,0
novelty,2,591,-0.45963881530425565,-0.5,0.40361184695744307,0,50,3
novelty,2,592,1.0430174270585562,1.0,0.43017427058556246,1,17,1
novelty,2,593,1.014550123098917,1.0,0.14550123098916762,1,4,0
novelty,2,594,1.0433513788507485,1.0,0.4335137885074849,1,31,1
novelty,2,595,1.025003258883288,1.0,0.2500325888328799,1,13,0
novelty,2,596,1.053346174471616,1.0,0.533461744716159,1,37,1
novelty,2,597,-0.44148690481382663,-0.5,0.5851309518617337,0,50,3
novelty,2,598,1.0144801799476002,1.0,0.14480179947600264,1,5,0
novelty,2,599,-0.4177992476666215,-0.5,0.8220075233337849,0,50,7
novelty,2,600,1.0300748505791688,1.0,0.30074850579168844,1,18,1
novelty,2,601,1.047875450157442,1.0,0.4787545015744197,1,17,2
novelty,2,602,-0.4314780219620805,-0.5,0.6852197803791951,0,50,7
novelty,2,603,1.0252552599888887,1.0,0.25255259988888684,1,14,0
novelty,2,604,-0.4412359745674076,-0.5,0.5876402543259238,0,50,4
novelty,2,605,-0.4423003490117999,-0.5,0.576996509882001,0,50,2
novelty,2,606,1.015466680634741,1.0,0.15466680634740912,1,6,0
novelty,2,607,1.0645738407078515,1.0,0.6457384070785164,1,43,3
novelty,2,608,1.0369617179983996,1.0,0.3696171799839968,1,16,2
novelty,2,609,-0.43820319504070493,-0.5,0.6179680495929505,0,50,5
novelty,2,610,-0.39489471199188403,-0.5,1.0510528800811596,0,50,6
novelty,2,611,1.0520371606940948,1.0,0.5203716069409475,1,38,1
novelty,2,612,1.0507005352453818,1.0,0.5070053524538191,1,13,2
novelty,2,613,-0.4673597444437239,-0.5,0.32640255556276093,0,50,2
novelty,2,614,1.0614855210268495,1.0,0.6148552102684937,1,45,1
novelty,2,615,1.0193037431503196,1.0,0.19303743150319452,1,9,0
novelty,2,616,1.0387756294228008,1.0,0.38775629422800706,1,27,1
novelty,2,617,-0.4250370217695416,-0.5,0.7496297823045843,0,50,6
novelty,2,618,-0.4472735224297435,-0.5,0.5272647757025651,0,50,3
novelty,2,619,1.0153799167332784,1.0,0.1537991673327825,1,5,0
novelty,2,620,-0.4263934172181588,-0.5,0.7360658278184118,0,50,6
novelty,2,621,-0.4268722255440939,-0.5,0.731277744559061,0,50,7
novelty,2,622,-0.43884983341880324,-0.5,0.6115016658119676,0,50,3
novelty,2,623,1.0383285550318038,1.0,0.383285550318036,1,32,2
novelty,2,624,1.0203160045248683,1.0,0.20316004524868253,1,8,0
novelty,2,625,-0.4377746979149917,-0.5,0.6222530208500835,0,50,6
novelty,2,626,-0.40606998349644496,-0.5,0.9393001650355505,0,50,7
novelty,2,627,1.0596648535860564,1.0,0.5966485358605652,1,40,1
novelty,2,628,1.0622972460441413,1.0,0.6229724604414147,1,41,2
novelty,2,629,1.0237809756371248,1.0,0.23780975637124563,1,20,0
novelty,2,630,1.0904123510877146,1.0,0.9041235108771449,1,48,6
novelty,2,631,-0.4136743596028101,-0.5,0.8632564039718987,0,50,5
novelty,2,632,-0.4045971503127457,-0.5,0.9540284968725433,0,50,10
novelty,2,633,-0.44624975994719224,-0.5,0.5375024005280777,0,50,5
novelty,2,634,-0.4251391922996409,-0.5,0.7486080770035904,0,50,6
novelty,2,635,1.0197980149021575,1.0,0.19798014902157418,1,12,0
novelty,2,636,1.0472862040469928,1.0,0.47286204046992836,1,25,3
novelty,2,637,1.0410645732307875,1.0,0.4106457323078744,1,19,2
novelty,2,638,-0.45632189352118846,-0.5,0.4367810647881156,0,50,3
novelty,2,639,-0.45334623001771207,-0.5,0.4665376998228791,0,50,3
novelty,2,640,-0.42431711007369455,-0.5,0.756828899263054,0,50,7
novelty,2,641,-0.4309946523060617,-0.5,0.6900534769393827,0,50,3
novelty,2,642,1.0540675258948535,1.0,0.5406752589485362,1,19,3
novelty,2,643,-0.4371291289398845,-0.5,0.6287087106011554,0,50,6
novelty,2,644,-0.43768614482698737,-0.5,0.6231385517301264,0,50,3
novelty,2,645,-0.40027345477479565,-0.5,0.9972654522520438,0,50,11
novelty,2,646,1.0657348229906618,1.0,0.6573482299066187,1,30,5
novelty,2,647,1.0858385901114085,1.0,0.8583859011140833,1,33,4
novelty,2,648,1.0526383830194117,1.0,0.5263838301941175,1,23,2
novelty,2,649,-0.4059703413528633,-0.5,0.9402965864713668,0,50,6
novelty,2,650,1.057199665692625,1.0,0.5719966569262498,1,29,2
novelty,2,651,-0.43990455179061216,-0.5,0.6009544820938785,0,50,2
novelty,2,652,1.1062922923023641,1.0,1.062922923023642,1,45,8
novelty,2,653,-0.4067416828448994,-0.5,0.9325831715510059,0,50,9
novelty,2,654,-0.4253784606780208,-0.5,0.7462153932197916,0,50,6
novelty,2,655,1.0299150691673966,1.0,0.29915069167396735,1,10,1
novelty,2,656,1.0527414190694875,1.0,0.527414190694875,1,28,2
novelty,2,657,1.018681633926752,1.0,0.1868163392675195,1,28,0
novelty,2,658,-0.38861016623321065,-0.5,1.1138983376678935,0,50,7
novelty,2,659,-0.4403694713026647,-0.5,0.5963052869733529,0,50,1
novelty,2,660,-0.44889022761419123,-0.5,0.5110977238580875,0,50,2
novelty,2,661,-0.443014047436505,-0.5,0.56985952563495,0,50,4
novelty,2,662,-0.42611557949987305,-0.5,0.7388442050012697,0,50,4
novelty,2,663,1.0475821902858231,1.0,0.47582190285823184,1,27,2
novelty,2,664,-0.41610208593814124,-0.5,0.838979140618587,0,50,6
novelty,2,665,-0.39820060864159446,-0.5,1.0179939135840557,0,50,9
novelty,2,666,-0.4205551438842342,-0.5,0.7944485611576576,0,50,7
novelty,2,667,-0.42707258751095767,-0.5,0.7292741248904239,0,50,5
novelty,2,668,1.0588376855606674,1.0,0.5883768556066746,1,35,3
novelty,2,669,-0.46839955146716694,-0.5,0.3160044853283307,0,50,1
novelty,2,670,-0.43240802999648204,-0.5,0.6759197000351794,0,50,6
novelty,2,671,-0.42244588834647506,-0.5,0.7755411165352493,0,50,8
novelty,2,672,-0.39281273906402886,-0.5,1.071872609359711,0,50,8
novelty,2,673,-0.4481111211819179,-0.5,0.518888788180821,0,50,5
novelty,2,674,1.0369425572412014,1.0,0.36942557241201507,1,34,1
novelty,2,675,1.0175595260269399,1.0,0.1755952602693989,1,7,0
novelty,2,676,1.0738702454245816,1.0,0.7387024542458166,1,36,4
novelty,2,677,1.0322991594914044,1.0,0.32299159491404417,1,13,1
novelty,2,678,1.0517895899303746,1.0,0.5178958993037462,1,22,3
novelty,2,679,1.0414098507315355,1.0,0.41409850731535425,1,21,1
novelty,2,680,-0.43595656293617746,-0.5,0.6404343706382251,0,50,6
novelty,2,681,1.017432414466788,1.0,0.1743241446678777,1,8,0
novelty,2,682,1.0664599659038603,1.0,0.6645996590386011,1,27,3
novelty,2,683,1.0876163581484664,1.0,0.8761635814846629,1,50,6
novelty,2,684,-0.40726286874341006,-0.5,0.9273713125658991,0,50,7
novelty,2,685,-0.43014479395486427,-0.5,0.6985520604513572,0,50,6
novelty,2,686,-0.4325191788991515,-0.5,0.6748082110084851,0,50,5
novelty,2,687,-0.4527428538653285,-0.5,0.47257146134671546,0,50,3
novelty,2,688,-0.4627440893844311,-0.5,0.37255910615568893,0,50,0
novelty,2,689,1.029613456274476,1.0,0.2961345627447613,1,25,0
novelty,2,690,1.0262796095428568,1.0,0.26279609542856786,1,13,1
novelty,2,691,1.035153982971207,1.0,0.3515398297120719,1,24,1
novelty,2,692,-0.4636427245410007,-0.5,0.36357275458999305,0,50,0
novelty,2,693,1.0961852900858897,1.0,0.9618529008588974,1,42,6
novelty,2,694,1.0156514847020732,1.0,0.15651484702073407,1,7,0
novelty,2,695,1.044017646478157,1.0,0.440176464781568,1,29,2
novelty,2,696,1.0358790385498546,1.0,0.3587903854985478,1,22,1
novelty,2,697,1.0465649374326582,1.0,0.4656493743265819,1,43,1
novelty,2,698,1.0135093907762656,1.0,0.13509390776265526,1,5,0
novelty,2,699,-0.4446167097440119,-0.5,0.5538329025598809,0,50,4
novelty,2,700,1.03473149264553,1.0,0.3473149264553005,1,14,2
novelty,2,701,-0.4420806984146972,-0.5,0.579193015853028,0,50,4
novelty,2,702,1.0134817713118278,1.0,0.13481771311827886,1,5,0
novelty,2,703,1.026113420401218,1.0,0.26113420401217846,1,13,1
novelty,2,704,1.0250363724460598,1.0,0.2503637244605986,1,8,1
