reward_mode,seed,episode,return,ext_return,int_return,solved,steps,overloads
dirichlet IG,0,3024,1.0000006389824556,1.0,6.389824554808854e-06,1,28,4
dirichlet IG,0,3025,1.0000006153246077,1.0,6.1532460771118735e-06,1,20,2
dirichlet IG,0,3026,1.0000017855526293,1.0,1.7855526292187562e-05,1,21,2
dirichlet IG,0,3027,1.0000001510223753,1.0,1.510223754053186e-06,1,23,2
dirichlet IG,0,3028,1.0000001077810472,1.0,1.0778104728714766e-06,1,15,0
dirichlet IG,0,3029,1.0000005621325279,1.0,5.6213252799253155e-06,1,26,3
dirichlet IG,0,3030,-0.4999997662490868,-0.5,2.337509132033233e-06,0,50,12
dirichlet IG,0,3031,-0.4999898559197298,-0.5,0.00010144080270269029,0,50,11
dirichlet IG,0,3032,1.000000576959927,1.0,5.769599268568015e-06,1,22,4
dirichlet IG,0,3033,1.0000005713951623,1.0,5.713951623853575e-06,1,14,1
dirichlet IG,0,3034,1.0000001441405195,1.0,1.4414051960898178e-06,1,8,1
dirichlet IG,0,3035,1.000000161462856,1.0,1.614628560631104e-06,1,39,3
dirichlet IG,0,3036,1.0000001321539171,1.0,1.3215391732046555e-06,1,9,0
dirichlet IG,0,3037,-0.49999982626776857,-0.5,1.737322314454559e-06,0,50,8
dirichlet IG,0,3038,1.0000001167871386,1.0,1.167871385376884e-06,1,24,0
dirichlet IG,0,3039,1.0000005438843305,1.0,5.438843305505259e-06,1,15,2
dirichlet IG,0,3040,1.0000005460563535,1.0,5.460563534676055e-06,1,15,2
dirichlet IG,0,3041,1.0000007069544625,1.0,7.069544625259994e-06,1,34,7
dirichlet IG,0,3042,1.0000001052802157,1.0,1.0528021547884236e-06,1,8,0
dirichlet IG,0,3043,-0.4999901756908307,-0.5,9.824309169292889e-05,0,50,9
dirichlet IG,0,3044,1.0000001654523527,1.0,1.6545235261844482e-06,1,33,2
dirichlet IG,0,3045,-0.49999980289908647,-0.5,1.971009135459667e-06,0,50,9
dirichlet IG,0,3046,1.000004785868011,1.0,4.785868010870331e-05,1,25,5
dirichlet IG,0,3047,1.0000001263276317,1.0,1.2632763173314743e-06,1,6,0
dirichlet IG,0,3048,1.0000001292357446,1.0,1.2923574468359789e-06,1,19,1
dirichlet IG,0,3049,-0.4999998035761855,-0.5,1.9642381445805768e-06,0,50,9
dirichlet IG,0,3050,1.000000638096491,1.0,6.380964911123499e-06,1,31,4
dirichlet IG,0,3051,1.000000145558634,1.0,1.4555863385723455e-06,1,16,2
dirichlet IG,0,3052,1.0000006031561608,1.0,6.031561608388358e-06,1,26,3
dirichlet IG,0,3053,1.000002128084849,1.0,2.128084849140066e-05,1,18,2
dirichlet IG,0,3054,-0.4999900205410842,-0.5,9.979458915765349e-05,0,50,11
dirichlet IG,0,3055,1.000000121206696,1.0,1.2120669596882294e-06,1,11,1
dirichlet IG,0,3056,-0.4999992464264752,-0.5,7.535735248254127e-06,0,50,12
dirichlet IG,0,3057,1.000000502774638,1.0,5.027746379226983e-06,1,16,1
dirichlet IG,0,3058,1.0000002042947849,1.0,2.042947850000587e-06,1,34,5
dirichlet IG,0,3059,1.0000001157418907,1.0,1.157418908270813e-06,1,6,0
dirichlet IG,0,3060,1.000000628339933,1.0,6.283399329731765e-06,1,25,5
dirichlet IG,0,3061,1.0000025910866133,1.0,2.5910866132683452e-05,1,34,4
dirichlet IG,0,3062,1.0000001565232133,1.0,1.5652321332382257e-06,1,39,2
dirichlet IG,0,3063,1.0000001623002652,1.0,1.6230026540497988e-06,1,14,2
dirichlet IG,0,3064,1.000000608753638,1.0,6.0875363780965586e-06,1,22,3
dirichlet IG,0,3065,1.000000114223125,1.0,1.1422312491404796e-06,1,25,1
dirichlet IG,0,3066,1.0000002859989303,1.0,2.859989302272936e-06,1,49,8
dirichlet IG,0,3067,1.0000001035476087,1.0,1.0354760870967539e-06,1,12,0
dirichlet IG,0,3068,1.000001705359618,1.0,1.70535961796503e-05,1,12,1
dirichlet IG,0,3069,1.0000005209974485,1.0,5.20997448383298e-06,1,10,1
dirichlet IG,0,3070,-0.4999998202800276,-0.5,1.7971997241517101e-06,0,50,8
dirichlet IG,0,3071,1.0000009308125895,1.0,9.308125894058605e-06,1,42,4
dirichlet IG,0,3072,1.000000105556881,1.0,1.0555688101376859e-06,1,8,0
dirichlet IG,0,3073,1.0000021838006,1.0,2.183800599997454e-05,1,39,6
dirichlet IG,0,3074,-0.49999972230373685,-0.5,2.7769626314011475e-06,0,50,10
dirichlet IG,0,3075,1.0000001341291982,1.0,1.341291983258941e-06,1,14,1
dirichlet IG,0,3076,1.0000002953279754,1.0,2.9532797531928168e-06,1,41,9
dirichlet IG,0,3077,-0.4999998052560983,-0.5,1.9474390171581035e-06,0,50,5
dirichlet IG,0,3078,1.0000001542568318,1.0,1.5425683184133732e-06,1,50,3
dirichlet IG,0,3079,1.0000005917297456,1.0,5.9172974573584725e-06,1,18,3
dirichlet IG,0,3080,1.000000102516244,1.0,1.0251624393831094e-06,1,8,0
dirichlet IG,0,3081,1.0000001373046554,1.0,1.3730465546757387e-06,1,18,1
dirichlet IG,0,3082,1.0000001008866235,1.0,1.0088662367735424e-06,1,5,0
dirichlet IG,0,3083,1.0000021280068556,1.0,2.128006855617315e-05,1,22,2
dirichlet IG,0,3084,1.000000230440046,1.0,2.3044004606731505e-06,1,35,6
dirichlet IG,0,3085,-0.49999978760945946,-0.5,2.123905405326809e-06,0,50,11
dirichlet IG,0,3086,1.0000001114073196,1.0,1.114073196362142e-06,1,15,1
dirichlet IG,0,3087,1.0000001261723854,1.0,1.2617238542844689e-06,1,12,1
dirichlet IG,0,3088,1.0000006189695363,1.0,6.1896953615914185e-06,1,27,4
dirichlet IG,0,3089,1.0000005194911898,1.0,5.1949118979877085e-06,1,29,1
dirichlet IG,0,3090,1.0000001238112286,1.0,1.238112284696058e-06,1,4,0
dirichlet IG,0,3091,1.0000004961914841,1.0,4.961914840784232e-06,1,9,1
dirichlet IG,0,3092,1.0000005551775224,1.0,5.551775224432731e-06,1,37,4
dirichlet IG,0,3093,-0.4999887306679932,-0.5,0.00011269332006769162,0,50,5
dirichlet IG,0,3094,1.0000005542098491,1.0,5.5420984912402105e-06,1,17,1
dirichlet IG,0,3095,1.0000005280663598,1.0,5.280663598838942e-06,1,13,2
dirichlet IG,0,3096,1.0000001201617739,1.0,1.201617738644245e-06,1,14,1
dirichlet IG,0,3097,1.0000001091456097,1.0,1.091456096169452e-06,1,5,0
dirichlet IG,0,3098,1.0000005431587646,1.0,5.4315876472088576e-06,1,11,1
dirichlet IG,0,3099,1.0000020689049984,1.0,2.0689049983424468e-05,1,14,2
dirichlet IG,0,3100,1.0000001031795716,1.0,1.0317957164218683e-06,1,6,0
dirichlet IG,0,3101,1.0000005063538546,1.0,5.063538547567248e-06,1,17,1
dirichlet IG,0,3102,1.000000126981844,1.0,1.2698184388426625e-06,1,12,1
dirichlet IG,0,3103,1.0000003144759264,1.0,3.1447592645506006e-06,1,42,11
dirichlet IG,0,3104,1.0000001086261388,1.0,1.0862613875062266e-06,1,21,1
dirichlet IG,0,3105,1.0000005108621626,1.0,5.108621626170873e-06,1,18,2
dirichlet IG,0,3106,-0.4999903555409726,-0.5,9.644459027402519e-05,0,50,10
dirichlet IG,0,3107,1.0000001171114217,1.0,1.1711142162695864e-06,1,22,1
dirichlet IG,0,3108,1.0000000994923322,1.0,9.94923322394925e-07,1,10,0
dirichlet IG,0,3109,1.0000002545759759,1.0,2.5457597594424897e-06,1,43,7
dirichlet IG,0,3110,1.0000005792139712,1.0,5.7921397109694794e-06,1,42,2
dirichlet IG,0,3111,1.0000000991954203,1.0,9.919542032221784e-07,1,11,0
dirichlet IG,0,3112,1.0000005114671764,1.0,5.114671764339107e-06,1,23,2
dirichlet IG,0,3113,1.0000001042357844,1.0,1.0423578462592786e-06,1,13,0
dirichlet IG,0,3114,1.0000009126704106,1.0,9.126704105355543e-06,1,18,3
dirichlet IG,0,3115,1.0000001135403593,1.0,1.1354035924782124e-06,1,12,0
dirichlet IG,0,3116,1.0000005023173988,1.0,5.0231739878725534e-06,1,13,1
dirichlet IG,0,3117,1.0000002429384913,1.0,2.429384912794319e-06,1,45,8
dirichlet IG,0,3118,1.0000001075245994,1.0,1.0752459953522475e-06,1,6,0
dirichlet IG,0,3119,-0.4999998378272634,-0.5,1.6217273657304077e-06,0,50,8
dirichlet IG,0,3120,1.0000001117132364,1.0,1.1171323652803267e-06,1,6,0
dirichlet IG,0,3121,1.0000005402076322,1.0,5.402076322269522e-06,1,25,3
dirichlet IG,0,3122,1.0000005741159819,1.0,5.741159820438213e-06,1,19,3
dirichlet IG,0,3123,1.0000005706152175,1.0,5.7061521747669985e-06,1,21,2
dirichlet IG,0,3124,1.0000005849414908,1.0,5.849414907110884e-06,1,30,3
dirichlet IG,0,3125,1.0000001153513058,1.0,1.1535130566286966e-06,1,8,1
dirichlet IG,0,3126,1.0000001002908925,1.0,1.0029089247964862e-06,1,6,0
dirichlet IG,0,3127,1.000000107512792,1.0,1.0751279209131326e-06,1,10,0
dirichlet IG,0,3128,1.0000001205739333,1.0,1.2057393323772203e-06,1,15,1
dirichlet IG,0,3129,1.000000117319048,1.0,1.1731904798750747e-06,1,9,1
dirichlet IG,0,3130,1.000000121297303,1.0,1.212973029574016e-06,1,7,0
dirichlet IG,0,3131,1.0000001211313152,1.0,1.211313150228932e-06,1,7,0
dirichlet IG,0,3132,1.0000001101769564,1.0,1.101769565359234e-06,1,5,0
dirichlet IG,0,3133,1.0000005974009871,1.0,5.97400987256691e-06,1,21,4
dirichlet IG,0,3134,1.0000009723630834,1.0,9.723630832958463e-06,1,40,2
dirichlet IG,0,3135,1.0000001110293393,1.0,1.1102933914486357e-06,1,6,0
dirichlet IG,0,3136,1.0000005455227599,1.0,5.4552275994268484e-06,1,24,2
dirichlet IG,0,3137,1.0000005039122146,1.0,5.039122147998398e-06,1,10,2
dirichlet IG,0,3138,1.0000005949851267,1.0,5.949851267672557e-06,1,40,6
dirichlet IG,0,3139,1.0000006275567275,1.0,6.2755672738390444e-06,1,38,6
dirichlet IG,0,3140,-0.49999987562423875,-0.5,1.243757612456875e-06,0,50,6
dirichlet IG,0,3141,1.0000005383593529,1.0,5.383593529195707e-06,1,14,1
dirichlet IG,0,3142,1.0000000998565772,1.0,9.985657722921815e-07,1,19,0
dirichlet IG,0,3143,1.000000512724211,1.0,5.127242111768737e-06,1,18,2
dirichlet IG,0,3144,1.0000002021359726,1.0,2.0213597249352233e-06,1,40,5
dirichlet IG,0,3145,1.000000126904106,1.0,1.2690410589044632e-06,1,15,0
dirichlet IG,0,3146,1.0000004929355935,1.0,4.929355933214197e-06,1,26,1
dirichlet IG,0,3147,1.0000004962598286,1.0,4.962598286084585e-06,1,17,2
dirichlet IG,0,3148,1.0000001301905828,1.0,1.3019058267005335e-06,1,20,1
dirichlet IG,0,3149,1.0000001294614846,1.0,1.2946148473247376e-06,1,15,1
dirichlet IG,0,3150,1.0000000959110698,1.0,9.591106957529405e-07,1,7,0
dirichlet IG,0,3151,1.0000001058074917,1.0,1.0580749174593507e-06,1,7,0
dirichlet IG,0,3152,1.0000001567654824,1.0,1.5676548219545339e-06,1,39,2
dirichlet IG,0,3153,1.000000132101897,1.0,1.3210189697687724e-06,1,20,2
dirichlet IG,0,3154,1.0000001094313762,1.0,1.0943137622732024e-06,1,14,1
dirichlet IG,0,3155,1.0000001146681188,1.0,1.1466811873361848e-06,1,15,1
dirichlet IG,0,3156,-0.49999977206915563,-0.5,2.2793084433203603e-06,0,50,11
dirichlet IG,0,3157,1.00000098305912,1.0,9.830591202408812e-06,1,15,3
dirichlet IG,0,3158,1.0000005436538628,1.0,5.436538627279219e-06,1,9,1
dirichlet IG,0,3159,1.0000009819978317,1.0,9.819978316727429e-06,1,47,8
dirichlet IG,0,3160,1.0000002327734105,1.0,2.3277341050231826e-06,1,38,6
dirichlet IG,0,3161,-0.499989575698747,-0.5,0.00010424301252953683,0,50,12
dirichlet IG,0,3162,1.0000005432356884,1.0,5.432356883439127e-06,1,38,5
dirichlet IG,0,3163,1.0000001326424743,1.0,1.326424744263477e-06,1,14,2
dirichlet IG,0,3164,1.0000001041006847,1.0,1.0410068478350354e-06,1,6,0
dirichlet IG,0,3165,1.000000107373039,1.0,1.0737303899333028e-06,1,4,0
dirichlet IG,0,3166,1.000000097870936,1.0,9.787093606661301e-07,1,5,0
dirichlet IG,0,3167,1.0000000948414947,1.0,9.484149456895352e-07,1,4,0
dirichlet IG,0,3168,1.0000001169995627,1.0,1.1699956257160693e-06,1,6,0
dirichlet IG,0,3169,-0.49999984345115484,-0.5,1.5654884517601886e-06,0,50,8
dirichlet IG,0,3170,1.000000139871733,1.0,1.3987173321794444e-06,1,49,2
dirichlet IG,0,3171,1.0000001753595438,1.0,1.7535954359715333e-06,1,19,4
dirichlet IG,0,3172,1.0000001069120672,1.0,1.0691206711044288e-06,1,5,0
dirichlet IG,0,3173,1.0000004831783817,1.0,4.831783817493829e-06,1,8,1
dirichlet IG,0,3174,1.0000004794549335,1.0,4.794549336217813e-06,1,10,1
dirichlet IG,0,3175,1.0000005159632879,1.0,5.159632880058496e-06,1,13,1
dirichlet IG,0,3176,-0.4999994290452236,-0.5,5.7095477643542836e-06,0,50,12
dirichlet IG,0,3177,-0.4999997605698958,-0.5,2.394301041874769e-06,0,50,12
dirichlet IG,0,3178,-0.49999988323729844,-0.5,1.1676270155192014e-06,0,50,6
dirichlet IG,0,3179,1.0000020686332678,1.0,2.068633267793274e-05,1,31,2
dirichlet IG,0,3180,1.0000001166972896,1.0,1.1669728960939096e-06,1,6,0
dirichlet IG,0,3181,1.0000004829571685,1.0,4.82957168301823e-06,1,12,1
dirichlet IG,0,3182,1.0000001669194511,1.0,1.6691945123881169e-06,1,21,4
dirichlet IG,0,3183,1.0000006149305691,1.0,6.1493056895400855e-06,1,26,6
dirichlet IG,0,3184,1.0000004749855473,1.0,4.749855473384912e-06,1,16,1
dirichlet IG,0,3185,1.0000001069754898,1.0,1.069754898885833e-06,1,4,0
dirichlet IG,0,3186,1.0000001031279824,1.0,1.0312798242040344e-06,1,7,0
dirichlet IG,0,3187,1.0000001038336914,1.0,1.0383369151156785e-06,1,14,1
dirichlet IG,0,3188,1.0000001265147878,1.0,1.2651478780156822e-06,1,28,2
dirichlet IG,0,3189,-0.4999997820988879,-0.5,2.1790111208730423e-06,0,50,11
dirichlet IG,0,3190,-0.4999997638723902,-0.5,2.361276098206133e-06,0,50,8
dirichlet IG,0,3191,1.0000005696553536,1.0,5.696553536438387e-06,1,24,3
dirichlet IG,0,3192,1.0000001061106158,1.0,1.0611061584953063e-06,1,9,1
dirichlet IG,0,3193,-0.4999898380522615,-0.5,0.00010161947738485111,0,50,6
dirichlet IG,0,3194,1.0000001669676566,1.0,1.6696765658963386e-06,1,21,4
dirichlet IG,0,3195,1.0000001905576377,1.0,1.905576375804685e-06,1,42,5
dirichlet IG,0,3196,1.0000005222767123,1.0,5.222767123669314e-06,1,19,1
dirichlet IG,0,3197,1.0000005600190516,1.0,5.6001905166525034e-06,1,43,6
dirichlet IG,0,3198,1.0000001088066328,1.0,1.0880663294798865e-06,1,6,0
dirichlet IG,0,3199,1.0000000968534428,1.0,9.685344286580744e-07,1,9,0
dirichlet IG,0,3200,1.000000470065959,1.0,4.700659590461953e-06,1,13,1
dirichlet IG,0,3201,1.0000001011674133,1.0,1.011674133799545e-06,1,4,0
dirichlet IG,0,3202,1.000000104363067,1.0,1.0436306707717335e-06,1,5,0
dirichlet IG,0,3203,1.0000000945541054,1.0,9.455410552305921e-07,1,9,0
dirichlet IG,0,3204,-0.49999982197748666,-0.5,1.7802251335297115e-06,0,50,9
dirichlet IG,0,3205,1.0000002313399652,1.0,2.3133996522872735e-06,1,39,8
dirichlet IG,0,3206,1.0000001048726426,1.0,1.0487264257008633e-06,1,6,0
dirichlet IG,0,3207,1.0000001158525134,1.0,1.1585251344925496e-06,1,9,1
dirichlet IG,0,3208,-0.49999901273761205,-0.5,9.872623879303433e-06,0,50,11
dirichlet IG,0,3209,1.0000001623814194,1.0,1.6238141933300199e-06,1,34,4
dirichlet IG,0,3210,1.000000115552494,1.0,1.1555249397332545e-06,1,13,0
dirichlet IG,0,3211,1.000000229412602,1.0,2.2941260189313084e-06,1,37,8
dirichlet IG,0,3212,1.0000004842424823,1.0,4.8424248237921574e-06,1,8,1
dirichlet IG,0,3213,1.000000479083096,1.0,4.79083095950017e-06,1,16,2
dirichlet IG,0,3214,1.0000004693731417,1.0,4.693731416871572e-06,1,13,1
dirichlet IG,0,3215,1.000000093892953,1.0,9.389295287931532e-07,1,8,0
dirichlet IG,0,3216,1.0000001323371164,1.0,1.323371163763909e-06,1,12,2
dirichlet IG,0,3217,1.0000001050649774,1.0,1.0506497734041886e-06,1,5,0
dirichlet IG,0,3218,1.0000000970733196,1.0,9.707331951602782e-07,1,12,0
dirichlet IG,0,3219,1.000000158776732,1.0,1.5877673185116237e-06,1,27,2
dirichlet IG,0,3220,-0.4999998444962056,-0.5,1.555037943745674e-06,0,50,8
dirichlet IG,0,3221,1.0000001460475871,1.0,1.4604758700187404e-06,1,23,2
dirichlet IG,0,3222,1.000000142465061,1.0,1.424650609926914e-06,1,16,3
dirichlet IG,0,3223,1.0000001215296141,1.0,1.2152961401667994e-06,1,16,1
dirichlet IG,0,3224,1.0000001915920727,1.0,1.9159207269581202e-06,1,27,5
dirichlet IG,0,3225,1.0000005140554156,1.0,5.140554155680377e-06,1,20,4
dirichlet IG,0,3226,1.0000001437542745,1.0,1.4375427461743584e-06,1,20,2
dirichlet IG,0,3227,1.0000000936932176,1.0,9.369321753993631e-07,1,12,0
dirichlet IG,0,3228,1.0000001041953224,1.0,1.0419532241456864e-06,1,5,0
dirichlet IG,0,3229,1.000000510719856,1.0,5.10719855828512e-06,1,12,1
dirichlet IG,0,3230,1.0000004553077984,1.0,4.553077983970866e-06,1,12,1
dirichlet IG,0,3231,-0.4999998275542923,-0.5,1.7244570766905554e-06,0,50,9
dirichlet IG,0,3232,-0.4999998796430402,-0.5,1.2035695977630212e-06,0,50,6
dirichlet IG,0,3233,1.0000001039258741,1.0,1.039258742174809e-06,1,5,0
dirichlet IG,0,3234,1.000000098780243,1.0,9.878024291865017e-07,1,21,0
dirichlet IG,0,3235,1.0000001118160775,1.0,1.1181607746379996e-06,1,5,0
dirichlet IG,0,3236,1.0000001225434527,1.0,1.2254345271855982e-06,1,16,2
dirichlet IG,0,3237,1.0000000915878033,1.0,9.158780329698857e-07,1,8,0
dirichlet IG,0,3238,-0.4999910190290082,-0.5,8.980970991778747e-05,0,50,14
dirichlet IG,0,3239,1.0000000943001035,1.0,9.430010345923279e-07,1,6,0
dirichlet IG,0,3240,1.0000001121727473,1.0,1.1217274717978398e-06,1,6,0
dirichlet IG,0,3241,1.0000004643250455,1.0,4.643250454350323e-06,1,8,1
dirichlet IG,0,3242,1.0000006202515608,1.0,6.2025156069012155e-06,1,45,7
dirichlet IG,0,3243,-0.4999998825040423,-0.5,1.1749595767440724e-06,0,50,6
dirichlet IG,0,3244,1.0000001035079777,1.0,1.0350797756686347e-06,1,11,1
dirichlet IG,0,3245,-0.49999996641985756,-0.5,3.3580142400069235e-07,0,50,1
dirichlet IG,0,3246,1.0000001075633937,1.0,1.0756339365869394e-06,1,8,1
dirichlet IG,0,3247,-0.4999998894438404,-0.5,1.1055615960486875e-06,0,50,6
dirichlet IG,0,3248,-0.49999977769029036,-0.5,2.223097096631932e-06,0,50,12
dirichlet IG,0,3249,1.000000886501011,1.0,8.865010109992966e-06,1,17,3
dirichlet IG,0,3250,1.0000001028689216,1.0,1.0286892173638762e-06,1,10,0
dirichlet IG,0,3251,-0.49999989730046174,-0.5,1.0269953829578071e-06,0,50,5
dirichlet IG,0,3252,1.0000000995144427,1.0,9.951444255307251e-07,1,10,0
dirichlet IG,0,3253,1.000000096658663,1.0,9.665866294028547e-07,1,7,0
dirichlet IG,0,3254,1.0000005049407588,1.0,5.0494075880536116e-06,1,35,3
dirichlet IG,0,3255,1.0000001561254677,1.0,1.5612546757637347e-06,1,17,3
dirichlet IG,0,3256,1.0000001618853074,1.0,1.6188530747029972e-06,1,23,3
dirichlet IG,0,3257,1.0000005000503929,1.0,5.000503928265232e-06,1,12,1
dirichlet IG,0,3258,1.000000114718952,1.0,1.1471895202674887e-06,1,20,2
dirichlet IG,0,3259,1.0000001213560687,1.0,1.2135606866081616e-06,1,19,2
dirichlet IG,0,3260,1.0000001850157378,1.0,1.85015737930172e-06,1,44,5
dirichlet IG,0,3261,1.0000001732812929,1.0,1.7328129304772233e-06,1,23,5
dirichlet IG,0,3262,1.0000009409344714,1.0,9.409344714939039e-06,1,49,7
dirichlet IG,0,3263,1.0000005021499914,1.0,5.021499911883609e-06,1,9,1
dirichlet IG,0,3264,1.0000005534079588,1.0,5.5340795883651595e-06,1,20,4
dirichlet IG,0,3265,1.0000001100295053,1.0,1.1002950532912337e-06,1,6,0
dirichlet IG,0,3266,-0.49999122825338776,-0.5,8.771746612268316e-05,0,50,9
dirichlet IG,0,3267,1.0000000993177542,1.0,9.931775419858013e-07,1,16,0
dirichlet IG,0,3268,-0.49999990220969615,-0.5,9.779030385459464e-07,0,50,5
dirichlet IG,0,3269,1.0000001551815583,1.0,1.5518155827010105e-06,1,24,4
dirichlet IG,0,3270,-0.4999906207986331,-0.5,9.379201366854772e-05,0,50,4
dirichlet IG,0,3271,1.0000005014904452,1.0,5.014904450817426e-06,1,32,4
dirichlet IG,0,3272,1.0000001021101916,1.0,1.0211019159100942e-06,1,9,0
dirichlet IG,0,3273,1.0000000936740998,1.0,9.367409976590579e-07,1,12,0
dirichlet IG,0,3274,-0.4999998500833701,-0.5,1.4991662986574283e-06,0,50,8
dirichlet IG,0,3275,1.000000135593647,1.0,1.3559364697712795e-06,1,30,3
dirichlet IG,0,3276,1.0000000976497814,1.0,9.764978132764668e-07,1,12,0
dirichlet IG,0,3277,1.0000004443307482,1.0,4.443307481061254e-06,1,10,1
dirichlet IG,0,3278,1.0000001154560512,1.0,1.1545605103080447e-06,1,38,1
dirichlet IG,0,3279,1.000000114069817,1.0,1.1406981696993057e-06,1,6,1
dirichlet IG,0,3280,1.0000001133170766,1.0,1.13317076610997e-06,1,9,1
dirichlet IG,0,3281,1.0000001368937146,1.0,1.3689371467506817e-06,1,44,3
dirichlet IG,0,3282,-0.49998961532494857,-0.5,0.0001038467505143359,0,50,7
dirichlet IG,0,3283,1.0000001218429662,1.0,1.2184296611650325e-06,1,48,1
dirichlet IG,0,3284,-0.49999989900446684,-0.5,1.0099553318099197e-06,0,50,5
dirichlet IG,0,3285,1.0000001013396744,1.0,1.0133967451864123e-06,1,8,0
dirichlet IG,0,3286,1.0000004906803448,1.0,4.90680344800154e-06,1,22,3
dirichlet IG,0,3287,1.0000004926717565,1.0,4.926717564579519e-06,1,23,3
dirichlet IG,0,3288,1.0000001075768206,1.0,1.0757682060713591e-06,1,17,1
dirichlet IG,0,3289,1.0000000966136329,1.0,9.661363273849588e-07,1,8,0
dirichlet IG,0,3290,1.0000020484808465,1.0,2.0484808465504045e-05,1,29,4
dirichlet IG,0,3291,1.0000001003523848,1.0,1.0035238489081166e-06,1,23,1
dirichlet IG,0,3292,-0.499999921662881,-0.5,7.833711901383822e-07,0,50,3
dirichlet IG,0,3293,1.0000005053480798,1.0,5.053480799155352e-06,1,11,1
dirichlet IG,0,3294,1.0000005212832792,1.0,5.212832791201549e-06,1,23,2
dirichlet IG,0,3295,1.0000001355605204,1.0,1.355605204089727e-06,1,47,3
dirichlet IG,0,3296,1.0000001093400022,1.0,1.0934000229667618e-06,1,11,0
dirichlet IG,0,3297,1.0000000969500455,1.0,9.695004568044396e-07,1,11,1
dirichlet IG,0,3298,1.000000168437755,1.0,1.6843775494379543e-06,1,28,4
dirichlet IG,0,3299,1.0000001089608517,1.0,1.0896085171907544e-06,1,17,2
dirichlet IG,0,3300,1.0000004400267721,1.0,4.400267719972817e-06,1,10,1
dirichlet IG,0,3301,1.0000005025147245,1.0,5.02514724320946e-06,1,17,1
dirichlet IG,0,3302,-0.49998970255543285,-0.5,0.00010297444567175518,0,50,10
dirichlet IG,0,3303,1.0000001742866145,1.0,1.742866143850108e-06,1,23,5
dirichlet IG,0,3304,1.000000099896304,1.0,9.989630394002802e-07,1,8,0
dirichlet IG,0,3305,1.000000451124046,1.0,4.5112404585267996e-06,1,14,1
dirichlet IG,0,3306,1.0000001015138105,1.0,1.0151381033551843e-06,1,10,1
dirichlet IG,0,3307,1.0000001296877206,1.0,1.296877207401792e-06,1,31,2
dirichlet IG,0,3308,1.0000001443993698,1.0,1.4439936988352997e-06,1,23,4
dirichlet IG,0,3309,1.0000001054990875,1.0,1.0549908742163439e-06,1,44,0
dirichlet IG,0,3310,1.0000002030469903,1.0,2.030469903324672e-06,1,35,5
dirichlet IG,0,3311,1.0000000955967328,1.0,9.559673275205682e-07,1,10,0
dirichlet IG,0,3312,1.0000002355299862,1.0,2.355299862699667e-06,1,47,8
dirichlet IG,0,3313,1.0000005296428156,1.0,5.296428154721866e-06,1,34,3
dirichlet IG,0,3314,1.0000000948000003,1.0,9.480000020545276e-07,1,4,0
dirichlet IG,0,3315,1.0000001978932622,1.0,1.978932622215268e-06,1,34,6
dirichlet IG,0,3316,1.0000004861409082,1.0,4.861409083289914e-06,1,16,1
dirichlet IG,0,3317,1.0000000874480892,1.0,8.74480892143481e-07,1,15,0
dirichlet IG,0,3318,1.0000001856010294,1.0,1.8560102947873247e-06,1,43,6
dirichlet IG,0,3319,1.0000000980544028,1.0,9.805440273069621e-07,1,7,0
dirichlet IG,0,3320,1.0000001631121302,1.0,1.6311213020259174e-06,1,23,4
dirichlet IG,0,3321,1.000000487378414,1.0,4.873784139824977e-06,1,20,3
dirichlet IG,0,3322,1.0000005053747032,1.0,5.053747031524836e-06,1,33,5
dirichlet IG,0,3323,1.000000517002747,1.0,5.170027469247884e-06,1,21,3
dirichlet IG,0,3324,1.0000001085803616,1.0,1.0858036150196426e-06,1,21,1
